,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1344,Drexel University,106,,10164.0,Philadelphia,Delaware,Pennsylvania,04-04-2021
1345,Duquesne University,294,,87403.0,Pittsburgh,Allegheny,Pennsylvania,04-04-2021
1346,East Stroudsburg University,29,,1710.0,East Stroudsburg,Monroe,Pennsylvania,04-04-2021
1347,Eastern University,37,,,St. Davids,,Pennsylvania,04-04-2021
1348,Edinboro University,42,,75876.0,Edinboro,Erie,Pennsylvania,04-04-2021
1349,Elizabethtown College,21,,29867.0,Elizabethtown,Lancaster,Pennsylvania,04-04-2021
1350,Franklin and Marshall College,91,,29867.0,Lancaster,Lancaster,Pennsylvania,04-04-2021
1351,Gannon University,186,,75876.0,Erie,Erie,Pennsylvania,04-04-2021
1352,Geneva College,23,,459.0,Beaver Falls,Beaver,Pennsylvania,04-04-2021
1353,Gettysburg College,113,,51910.0,Gettysburg,Adams,Pennsylvania,04-04-2021
1354,Grove City College,128,,1323.0,Grove City,Mercer,Pennsylvania,04-04-2021
1355,Gwynedd Mercy University,6,,23834.0,Gwynedd Valley,Montgomery,Pennsylvania,04-04-2021
1356,Haverford College,15,,23834.0,Haverford,Montgomery,Pennsylvania,04-04-2021
1357,Holy Family University,4,,10164.0,Philadelphia,Delaware,Pennsylvania,04-04-2021
1358,Immaculata University,16,,31759.0,Immaculata,Chester,Pennsylvania,04-04-2021
1359,Indiana University of Pennsylvania,486,,5428.0,Indiana,Indiana,Pennsylvania,04-04-2021
1360,Juniata College,54,,4603.0,Huntingdon,Huntingdon,Pennsylvania,04-04-2021
1361,Keystone College,14,,15896.0,La Plume,Lackawanna,Pennsylvania,04-04-2021
1362,King's College,150,,,Wilkes-Barre,,Pennsylvania,04-04-2021
1363,Kutztown University,416,,40692.0,Kutztown,Berks,Pennsylvania,04-04-2021
1364,La Roche University,9,,87403.0,Pittsburgh,Allegheny,Pennsylvania,04-04-2021
1365,La Salle University,45,,10164.0,Philadelphia,Delaware,Pennsylvania,04-04-2021
1366,Lafayette College,36,,1799.0,Easton,Northampton,Pennsylvania,04-04-2021
1367,Lancaster Bible College,8,,29867.0,Lancaster,Lancaster,Pennsylvania,04-04-2021
1368,Lebanon Valley College‡,17,,13996.0,Annville,Lebanon,Pennsylvania,04-04-2021
1369,Lehigh University,659,,34706.0,Bethlehem,Lehigh,Pennsylvania,04-04-2021
1370,Lock Haven University,105,,5678.0,Lock Haven,Clinton,Pennsylvania,04-04-2021
1371,Lycoming College,14,,10401.0,Williamsport,Lycoming,Pennsylvania,04-04-2021
1372,Mansfield University of Pennsylvania,37,,3190.0,Mansfield,Tioga,Pennsylvania,04-04-2021
1373,Marywood University,62,,15896.0,Scranton,Lackawanna,Pennsylvania,04-04-2021
1374,Mercyhurst University,145,,75876.0,Erie,Erie,Pennsylvania,04-04-2021
1375,Messiah University,66,,1269.0,Mechanicsburg,Cumberland,Pennsylvania,04-04-2021
1376,Millersville University of Pennsylvania,135,,29867.0,Millersville,Lancaster,Pennsylvania,04-04-2021
1377,Misericordia University,75,,27532.0,Dallas,Luzerne,Pennsylvania,04-04-2021
1378,Moravian College,47,,34706.0,Bethlehem,Lehigh,Pennsylvania,04-04-2021
1379,Mount Aloysius College,66,,12426.0,Cresson,Cambria,Pennsylvania,04-04-2021
1380,Muhlenberg College,23,,34706.0,Allentown,Lehigh,Pennsylvania,04-04-2021
1381,Neumann University,38,,10164.0,Aston,Delaware,Pennsylvania,04-04-2021
1382,Penn State University,"5,006",,14848.0,State College,Centre,Pennsylvania,04-04-2021
1383,Penn State University Abington,29,,23834.0,Abington,Montgomery,Pennsylvania,04-04-2021
1384,Penn State University Altoona,294,,11281.0,Altoona,Blair,Pennsylvania,04-04-2021
1385,Penn State University Beaver,6,,459.0,Monaca,Beaver,Pennsylvania,04-04-2021
1386,Penn State University Behrend,129,,75876.0,Erie,Erie,Pennsylvania,04-04-2021
1387,Penn State University Berks,20,,40692.0,Reading,Berks,Pennsylvania,04-04-2021
1388,Penn State University Brandywine,10,,10164.0,Media,Delaware,Pennsylvania,04-04-2021
1389,Penn State University College of Medicine*,35,,22690.0,Hershey,Dauphin,Pennsylvania,04-04-2021
1390,Penn State University Dickinson Law,2,,1269.0,Carlisle,Cumberland,Pennsylvania,04-04-2021
1391,Penn State University DuBois,8,,,Dubois,,Pennsylvania,04-04-2021
1392,Penn State University Fayette,6,,2069.0,Lemont Furnace,Fayette,Pennsylvania,04-04-2021
1393,Penn State University Greater Allegheny,3,,,McKeesport,,Pennsylvania,04-04-2021
1394,Penn State University Harrisburg,66,,22690.0,Middletown,Dauphin,Pennsylvania,04-04-2021
1395,Penn State University Hazleton,6,,27532.0,Hazleton,Luzerne,Pennsylvania,04-04-2021
1396,Penn State University Lehigh Valley,8,,34706.0,Center Valley,Lehigh,Pennsylvania,04-04-2021
1397,Penn State University Mont Alto,12,,4189.0,Mont Alto,Franklin,Pennsylvania,04-04-2021
1398,Penn State University New Kensington,8,,29665.0,New Kensington,Westmoreland,Pennsylvania,04-04-2021
1399,Penn State University Schuylkill,17,,13030.0,Schuylkill Haven,Schuylkill,Pennsylvania,04-04-2021
1400,Penn State University Scranton,18,,,Dunmore,,Pennsylvania,04-04-2021
1401,Penn State University Shenango,1,,1323.0,Sharon,Mercer,Pennsylvania,04-04-2021
1402,Penn State University Wilkes-Barre,2,,27532.0,Lehman,Luzerne,Pennsylvania,04-04-2021
1403,Penn State University York,2,,10937.0,York,York,Pennsylvania,04-04-2021
1404,Pennsylvania College of Technology,170,,10401.0,Williamsport,Lycoming,Pennsylvania,04-04-2021
1405,Point Park University,51,,87403.0,Pittsburgh,Allegheny,Pennsylvania,04-04-2021
1406,Robert Morris University,171,,,Moon Township,,Pennsylvania,04-04-2021
1407,Rosemont College,18,,,Rosemont,,Pennsylvania,04-04-2021
1408,Saint Francis University,97,,12426.0,Loretto,Cambria,Pennsylvania,04-04-2021
1409,Saint Joseph's University,493,,10164.0,Philadelphia,Delaware,Pennsylvania,04-04-2021
1410,Saint Vincent College,42,,29665.0,Latrobe,Westmoreland,Pennsylvania,04-04-2021
1411,Seton Hill University,123,,29665.0,Greensburg,Westmoreland,Pennsylvania,04-04-2021
1412,Shippensburg University of Pennsylvania,266,,1269.0,Shippensburg,Cumberland,Pennsylvania,04-04-2021
1413,Slippery Rock University of Pennsylvania,279,,2106.0,Slippery Rock,Butler,Pennsylvania,04-04-2021
1414,Susquehanna University,66,,3316.0,Selinsgrove,Snyder,Pennsylvania,04-04-2021
1415,Swarthmore College,42,,10164.0,Swarthmore,Delaware,Pennsylvania,04-04-2021
1416,Temple University,991,,10164.0,Philadelphia,Delaware,Pennsylvania,04-04-2021
1417,Thiel College,49,,1323.0,Greenville,Mercer,Pennsylvania,04-04-2021
1418,Thomas Jefferson University,215,,10164.0,Philadelphia,Delaware,Pennsylvania,04-04-2021
1419,University of Pennsylvania,"1,081",,10164.0,Philadelphia,Delaware,Pennsylvania,04-04-2021
1420,University of Pittsburgh,810,,87403.0,Pittsburgh,Allegheny,Pennsylvania,04-04-2021
1421,University of Pittsburgh Johnstown,73,,12426.0,Johnstown,Cambria,Pennsylvania,04-04-2021
1422,University of Pittsburgh at Bradford,31,,,Bradford,Mckean,Pennsylvania,04-04-2021
1423,University of Pittsburgh at Greensburg,16,,29665.0,Greensburg,Westmoreland,Pennsylvania,04-04-2021
1424,University of Scranton,670,,15896.0,Scranton,Lackawanna,Pennsylvania,04-04-2021
1425,University of Valley Forge,2,,31759.0,Phoenixville,Chester,Pennsylvania,04-04-2021
1426,University of the Sciences,24,,10164.0,Philadelphia,Delaware,Pennsylvania,04-04-2021
1427,Ursinus College,36,,23834.0,Collegeville,Montgomery,Pennsylvania,04-04-2021
1428,Villanova University,427,,10164.0,Villanova,Delaware,Pennsylvania,04-04-2021
1429,Washington & Jefferson College,10,,1639.0,Washington,Washington,Pennsylvania,04-04-2021
1430,Waynesburg University,56,,906.0,Waynesburg,Greene,Pennsylvania,04-04-2021
1431,West Chester University,106,,31759.0,West Chester,Chester,Pennsylvania,04-04-2021
1432,Westminster College,62,,2932.0,New Wilmington,Lawrence,Pennsylvania,04-04-2021
1433,Widener University,44,,10164.0,Chester,Delaware,Pennsylvania,04-04-2021
1434,Wilkes University,92,,,Wilkes-Barre,,Pennsylvania,04-04-2021
1435,Wilson College,28,,4189.0,Chambersburg,Franklin,Pennsylvania,04-04-2021
1436,York College of Pennsylvania,75,,10937.0,York,York,Pennsylvania,04-04-2021
1437,University of Puerto Rico at Cayey,3,,1053.0,Cayey,Cayey,Puerto Rico,04-04-2021
1438,University of Puerto Rico at Humacao,22,,1374.0,Humacao,Humacao,Puerto Rico,04-04-2021
1439,"University of Puerto Rico, Medical Sciences*",65,,45.0,San Juan,San Juan,Puerto Rico,04-04-2021
1440,University of Puerto Rico-Río Piedras,8,,,Rio Piedras,,Puerto Rico,04-04-2021
1441,Brown University,164,,88787.0,Providence,Providence,Rhode Island,04-04-2021
1442,Bryant University,74,,88787.0,Smithfield,Providence,Rhode Island,04-04-2021
1443,Johnson & Wales University,89,,88787.0,Providence,Providence,Rhode Island,04-04-2021
1444,Providence College,393,,88787.0,Providence,Providence,Rhode Island,04-04-2021
1445,Rhode Island College,101,,88787.0,Providence,Providence,Rhode Island,04-04-2021
1446,Rhode Island School of Design,30,,88787.0,Providence,Providence,Rhode Island,04-04-2021
1447,Roger Williams University,184,,60549.0,Bristol,Bristol,Rhode Island,04-04-2021
1448,Salve Regina University,47,,5785.0,Newport,Newport,Rhode Island,04-04-2021
1449,University of Rhode Island,836,,1639.0,Kingston,Washington,Rhode Island,04-04-2021
1450,Anderson University,38,,829.0,Anderson,Anderson,South Carolina,04-04-2021
1451,Benedict College,6,,31763.0,Columbia,Lexington,South Carolina,04-04-2021
1452,Bob Jones University,34,,70138.0,Greenville,Greenville,South Carolina,04-04-2021
1453,Charleston Southern University‡,24,,16340.0,North Charleston,Berkeley,South Carolina,04-04-2021
1454,Claflin University,18,,9353.0,Orangeburg,Orangeburg,South Carolina,04-04-2021
1455,Clemson University,"5,431",,2329.0,Clemson,Pickens,South Carolina,04-04-2021
1456,Coastal Carolina University,355,,37086.0,Conway,Horry,South Carolina,04-04-2021
1457,Coker University,31,,8146.0,Hartsville,Darlington,South Carolina,04-04-2021
1458,College of Charleston,614,,16340.0,Charleston,Berkeley,South Carolina,04-04-2021
1459,Converse College,5,,39244.0,Spartanburg,Spartanburg,South Carolina,04-04-2021
1460,Francis Marion University,92,,17199.0,Florence,Florence,South Carolina,04-04-2021
1461,Furman University,133,,70138.0,Greenville,Greenville,South Carolina,04-04-2021
1462,Greenville Technical College,669,,70138.0,Greenville,Greenville,South Carolina,04-04-2021
1463,Lander University,133,,551.0,Greenwood,Greenwood,South Carolina,04-04-2021
1464,Limestone College,16,,1812.0,Gaffney,Cherokee,South Carolina,04-04-2021
1465,Medical University of South Carolina*,349,,16340.0,Charleston,Berkeley,South Carolina,04-04-2021
1466,Newberry College,23,,4698.0,Newberry,Newberry,South Carolina,04-04-2021
1467,North Greenville University,207,,70138.0,Tigerville,Greenville,South Carolina,04-04-2021
1468,Presbyterian College,109,,5439.0,Clinton,Laurens,South Carolina,04-04-2021
1469,South Carolina State University,41,,9353.0,Orangeburg,Orangeburg,South Carolina,04-04-2021
1470,Southern Wesleyan University,6,,2329.0,Central,Pickens,South Carolina,04-04-2021
1471,The Citadel,176,,16340.0,Charleston,Berkeley,South Carolina,04-04-2021
1472,Tri-County Technical College,288,,829.0,Pendleton,Anderson,South Carolina,04-04-2021
1473,University of South Carolina,"3,349",,31763.0,Columbia,Lexington,South Carolina,04-04-2021
1474,University of South Carolina Aiken*,72,,16554.0,Aiken,Aiken,South Carolina,04-04-2021
1475,University of South Carolina Beaufort,78,,,Blufton,,South Carolina,04-04-2021
1476,University of South Carolina Upstate,193,,39244.0,Spartanburg,Spartanburg,South Carolina,04-04-2021
1477,Winthrop University,61,,10937.0,Rock Hill,York,South Carolina,04-04-2021
1478,Wofford College,174,,39244.0,Spartanburg,Spartanburg,South Carolina,04-04-2021
1479,Augustana University,332,,3182.0,Sioux Falls,Lincoln,South Dakota,04-04-2021
1480,Black Hills State University,72,,2932.0,Spearfish,Lawrence,South Dakota,04-04-2021
1481,Dakota State University,25,,3337.0,Madison,Lake,South Dakota,04-04-2021
1482,Mount Marty College,87,,2946.0,Yankton,Yankton,South Dakota,04-04-2021
1483,Northern State University,45,,681.0,Aberdeen,Brown,South Dakota,04-04-2021
1484,South Dakota School of Mines and Technology,54,,1479.0,Rapid City,Pennington,South Dakota,04-04-2021
1485,South Dakota State University‡,112,,3878.0,Brookings,Brookings,South Dakota,04-04-2021
1486,University of Sioux Falls,66,,3182.0,Sioux Falls,Lincoln,South Dakota,04-04-2021
1487,University of South Dakota,264,,1485.0,Vermillion,Clay,South Dakota,04-04-2021
1488,Austin Peay State University,318,,23834.0,Clarksville,Montgomery,Tennessee,04-04-2021
1489,Belmont University,334,,15384.0,Nashville,Davidson,Tennessee,04-04-2021
1490,Bethel University,131,,,McKenzie,,Tennessee,04-04-2021
1491,Carson-Newman University,254,,74942.0,Jefferson City,Jefferson,Tennessee,04-04-2021
1492,Chattanooga State Community College,111,,1593.0,Chattanooga,Hamilton,Tennessee,04-04-2021
1493,Christian Brothers University,110,,23116.0,Memphis,Shelby,Tennessee,04-04-2021
1494,Cleveland State Community College,116,,1356.0,Cleveland,Bradley,Tennessee,04-04-2021
1495,Columbia State Community College,158,,12741.0,Columbia,Maury,Tennessee,04-04-2021
1496,Cumberland University,161,,988.0,Lebanon,Wilson,Tennessee,04-04-2021
1497,Dyersburg State Community College,75,,5321.0,Dyersburg,Dyer,Tennessee,04-04-2021
1498,East Tennessee State University,528,,1639.0,Johnson City,Washington,Tennessee,04-04-2021
1499,Jackson State Community College,86,,33660.0,Jackson,Madison,Tennessee,04-04-2021
1500,King University,121,,2067.0,Bristol,Sullivan,Tennessee,04-04-2021
1501,Lane College,18,,33660.0,Jackson,Madison,Tennessee,04-04-2021
1502,Lincoln Memorial University,195,,1419.0,Harrogate,Claiborne,Tennessee,04-04-2021
1503,Lipscomb University,151,,15384.0,Nashville,Davidson,Tennessee,04-04-2021
1504,Maryville College,2,,6459.0,Maryville,Blount,Tennessee,04-04-2021
1505,Middle Tennessee State University,728,,6962.0,Murfreesboro,Rutherford,Tennessee,04-04-2021
1506,Milligan University,84,,2162.0,Milligan College,Carter,Tennessee,04-04-2021
1507,Motlow State Community College,69,,5392.0,Tullahoma,Coffee,Tennessee,04-04-2021
1508,Nashville State Community College,105,,15384.0,Nashville,Davidson,Tennessee,04-04-2021
1509,Northeast State Community College,138,,2067.0,Blountville,Sullivan,Tennessee,04-04-2021
1510,Pellissippi State Community College,47,,5156.0,Knoxville,Knox,Tennessee,04-04-2021
1511,Rhodes College,21,,23116.0,Memphis,Shelby,Tennessee,04-04-2021
1512,Roane State Community College,125,,6076.0,Harriman,Roane,Tennessee,04-04-2021
1513,Southern Adventist University,54,,1593.0,Collegedale,Hamilton,Tennessee,04-04-2021
1514,Southwest Tennessee Community College,113,,23116.0,Memphis,Shelby,Tennessee,04-04-2021
1515,Tennessee College of Applied Technology-Athens,6,,,Athens,Mcminn,Tennessee,04-04-2021
1516,Tennessee College of Applied Technology-Covington,34,,1590.0,Covington,Tipton,Tennessee,04-04-2021
1517,Tennessee College of Applied Technology-Crossville,25,,1269.0,Crossville,Cumberland,Tennessee,04-04-2021
1518,Tennessee College of Applied Technology-Crump,23,,361.0,Crump,Hardin,Tennessee,04-04-2021
1519,Tennessee College of Applied Technology-Dickson,70,,6526.0,Dickson,Dickson,Tennessee,04-04-2021
1520,Tennessee College of Applied Technology-Elizabethton,23,,2162.0,Elizabethton,Carter,Tennessee,04-04-2021
1521,Tennessee College of Applied Technology-Harriman,17,,6076.0,Harriman,Roane,Tennessee,04-04-2021
1522,Tennessee College of Applied Technology-Hartsville,8,,2463.0,Hartsville,Trousdale,Tennessee,04-04-2021
1523,Tennessee College of Applied Technology-Hohenwald,7,,385.0,Hohenwald,Lewis,Tennessee,04-04-2021
1524,Tennessee College of Applied Technology-Jacksboro,16,,8190.0,Jacksboro,Campbell,Tennessee,04-04-2021
1525,Tennessee College of Applied Technology-Jackson,22,,33660.0,Jackson,Madison,Tennessee,04-04-2021
1526,Tennessee College of Applied Technology-Knoxville,19,,5156.0,Knoxville,Knox,Tennessee,04-04-2021
1527,Tennessee College of Applied Technology-Livingston,22,,2932.0,Livingston,Overton,Tennessee,04-04-2021
1528,Tennessee College of Applied Technology-McKenzie,14,,,McKenzie,,Tennessee,04-04-2021
1529,Tennessee College of Applied Technology-McMinnville,12,,,McMinnville,,Tennessee,04-04-2021
1530,Tennessee College of Applied Technology-Memphis,10,,23116.0,Memphis,Shelby,Tennessee,04-04-2021
1531,Tennessee College of Applied Technology-Morristown,26,,8363.0,Morristown,Hamblen,Tennessee,04-04-2021
1532,Tennessee College of Applied Technology-Murfreesboro,27,,6962.0,Murfreesboro,Rutherford,Tennessee,04-04-2021
1533,Tennessee College of Applied Technology-Nashville,41,,15384.0,Nashville,Davidson,Tennessee,04-04-2021
1534,Tennessee College of Applied Technology-Newbern,27,,5321.0,Newbern,Dyer,Tennessee,04-04-2021
1535,Tennessee College of Applied Technology-Oneida/Huntsville,17,,928.0,Huntsville,Scott,Tennessee,04-04-2021
1536,Tennessee College of Applied Technology-Paris,18,,1872.0,Paris,Henry,Tennessee,04-04-2021
1537,Tennessee College of Applied Technology-Pulaski,16,,3865.0,Pulaski,Giles,Tennessee,04-04-2021
1538,Tennessee College of Applied Technology-Ripley,23,,9159.0,Ripley,Lauderdale,Tennessee,04-04-2021
1539,Tennessee College of Applied Technology-Shelbyville,9,,3997.0,Shelbyville,Bedford,Tennessee,04-04-2021
1540,Tennessee College of Applied Technology-Whiteville,21,,3428.0,Whiteville,Hardeman,Tennessee,04-04-2021
1541,Tennessee State University,55,,15384.0,Nashville,Davidson,Tennessee,04-04-2021
1542,Tennessee Technological University,897,,6070.0,Cookeville,Putnam,Tennessee,04-04-2021
1543,The University of the South,57,,4189.0,Sewanee,Franklin,Tennessee,04-04-2021
1544,Trevecca Nazarene University,34,,15384.0,Nashville,Davidson,Tennessee,04-04-2021
1545,Tusculum University,5,,,Greenville,,Tennessee,04-04-2021
1546,Union University,62,,33660.0,Jackson,Madison,Tennessee,04-04-2021
1547,University of Memphis,458,,23116.0,Memphis,Shelby,Tennessee,04-04-2021
1548,University of Tennessee Health Science Center*,307,,23116.0,Memphis,Shelby,Tennessee,04-04-2021
1549,University of Tennessee at Chattanooga,927,,1593.0,Chattanooga,Hamilton,Tennessee,04-04-2021
1550,University of Tennessee at Martin,433,,3939.0,Martin,Weakley,Tennessee,04-04-2021
1551,"University of Tennessee, Knoxville","2,268",,5156.0,Knoxville,Knox,Tennessee,04-04-2021
1552,Vanderbilt University,816,,15384.0,Nashville,Davidson,Tennessee,04-04-2021
1553,Volunteer State Community College,168,,2108.0,Gallatin,Sumner,Tennessee,04-04-2021
1554,Walters State Community College,108,,8363.0,Morristown,Hamblen,Tennessee,04-04-2021
1555,Abilene Christian University,553,,2695.0,Abilene,Taylor,Texas,04-04-2021
1556,Angelo State University,294,,16604.0,San Angelo,Tom Green,Texas,04-04-2021
1557,Austin College,97,,2060.0,Sherman,Grayson,Texas,04-04-2021
1558,Austin Community College District,29,,19081.0,Austin,Hays,Texas,04-04-2021
1559,Baylor University,"1,702",,,Waco,Mclennan,Texas,04-04-2021
1560,Blinn College,256,,1639.0,Brenham,Washington,Texas,04-04-2021
1561,Brazosport College,1,,,Richwood,,Texas,04-04-2021
1562,Collin College McKinney,352,,,McKinney,,Texas,04-04-2021
1563,Concordia University Texas,7,,19081.0,Austin,Hays,Texas,04-04-2021
1564,Dallas Baptist University,60,,87043.0,Dallas,Collin,Texas,04-04-2021
1565,East Texas Baptist University,1,,4224.0,Marshall,Harrison,Texas,04-04-2021
1566,Galveston College,9,,37358.0,Galveston,Galveston,Texas,04-04-2021
1567,Grayson College,32,,,Dension,,Texas,04-04-2021
1568,Hardin-Simmons University,37,,2695.0,Abilene,Taylor,Texas,04-04-2021
1569,Hill College,35,,1945.0,Hillsboro,Hill,Texas,04-04-2021
1570,Houston Baptist University,2,,63440.0,Houston,Fort Bend,Texas,04-04-2021
1571,Lamar University,302,,74942.0,Beaumont,Jefferson,Texas,04-04-2021
1572,LeTourneau University,71,,10906.0,Longview,Gregg,Texas,04-04-2021
1573,Lubbock Christian University,232,,48610.0,Lubbock,Lubbock,Texas,04-04-2021
1574,McLennan Community College,252,,,Waco,Mclennan,Texas,04-04-2021
1575,McMurry University,125,,2695.0,Abilene,Taylor,Texas,04-04-2021
1576,Midland College,57,,5738.0,Midland,Midland,Texas,04-04-2021
1577,Midwestern State University,257,,216.0,Wichita Falls,Wichita,Texas,04-04-2021
1578,Odessa College,186,,16666.0,Odessa,Ector,Texas,04-04-2021
1579,Prairie View A&M University,444,,3881.0,Prairie View,Waller,Texas,04-04-2021
1580,Rice University,210,,63440.0,Houston,Fort Bend,Texas,04-04-2021
1581,Saint Edward's University,20,,19081.0,Austin,Hays,Texas,04-04-2021
1582,Sam Houston State University,"1,016",,7070.0,Huntsville,Walker,Texas,04-04-2021
1583,Schreiner University,9,,,Kerriville,,Texas,04-04-2021
1584,South Texas College,198,,,McAllen,,Texas,04-04-2021
1585,Southern Methodist University,920,,87043.0,Dallas,Collin,Texas,04-04-2021
1586,Southwestern University,37,,7080.0,Georgetown,Williamson,Texas,04-04-2021
1587,St. Mary's University,59,,205777.0,San Antonio,Bexar,Texas,04-04-2021
1588,Stephen F. Austin State University,518,,4376.0,Nacogdoches,Nacogdoches,Texas,04-04-2021
1589,Sul Ross State University,317,,914.0,Alpine,Brewster,Texas,04-04-2021
1590,Tarleton State University,570,,4099.0,Stephenville,Erath,Texas,04-04-2021
1591,Texarkana College,78,,6848.0,Texarkana,Bowie,Texas,04-04-2021
1592,Texas A&M International University,128,,43244.0,Laredo,Webb,Texas,04-04-2021
1593,Texas A&M University,"2,767",,25233.0,College Station,Brazos,Texas,04-04-2021
1594,Texas A&M University-Central Texas,18,,,Kileen,,Texas,04-04-2021
1595,Texas A&M University-Commerce,296,,5498.0,Commerce,Hunt,Texas,04-04-2021
1596,Texas A&M University-Corpus Christi,344,,39925.0,Corpus Christi,Nueces,Texas,04-04-2021
1597,Texas A&M University-Kingsville,184,,2537.0,Kingsville,Kleberg,Texas,04-04-2021
1598,Texas A&M University-San Antonio,94,,205777.0,San Antonio,Bexar,Texas,04-04-2021
1599,Texas A&M University-Texarkana,107,,6848.0,Texarkana,Bowie,Texas,04-04-2021
1600,Texas Christian University,"1,591",,251106.0,Fort Worth,Tarrant,Texas,04-04-2021
1601,Texas College,1,,269.0,Tyler,Smith,Texas,04-04-2021
1602,Texas Lutheran University,36,,377.0,Seguin,Guadalupe,Texas,04-04-2021
1603,Texas Southern University,54,,63440.0,Houston,Fort Bend,Texas,04-04-2021
1604,Texas State University,"1,224",,19081.0,San Marcos,Hays,Texas,04-04-2021
1605,Texas Tech University,"3,141",,48610.0,Lubbock,Lubbock,Texas,04-04-2021
1606,Texas Tech University Health Sciences Center*,834,,48610.0,Lubbock,Lubbock,Texas,04-04-2021
1607,Texas Tech University Health Sciences Center El Paso*,249,,57603.0,El Paso,El Paso,Texas,04-04-2021
1608,Texas Wesleyan University,93,,251106.0,Fort Worth,Tarrant,Texas,04-04-2021
1609,Texas Woman’s University,125,,71976.0,Denton,Denton,Texas,04-04-2021
1610,Trinity University‡,26,,,San Antonia,,Texas,04-04-2021
1611,Tyler Junior College,153,,269.0,Tyler,Smith,Texas,04-04-2021
1612,University of Dallas,73,,3518.0,Irving,Dallas,Texas,04-04-2021
1613,University of Houston,484,,63440.0,Houston,Fort Bend,Texas,04-04-2021
1614,University of Houston-Clear Lake,72,,63440.0,Houston,Fort Bend,Texas,04-04-2021
1615,University of Houston-Downtown,32,,63440.0,Houston,Fort Bend,Texas,04-04-2021
1616,University of Houston-Victoria,40,,8170.0,Victoria,Victoria,Texas,04-04-2021
1617,University of Mary Hardin at Baylor,186,,2963.0,Belton,Bell,Texas,04-04-2021
1618,University of North Texas,901,,71976.0,Denton,Denton,Texas,04-04-2021
1619,University of North Texas Health Science Center,143,,251106.0,Fort Worth,Tarrant,Texas,04-04-2021
1620,University of North Texas at Dallas,31,,87043.0,Dallas,Collin,Texas,04-04-2021
1621,University of St. Thomas,61,,63440.0,Houston,Fort Bend,Texas,04-04-2021
1622,University of Texas Health Science Center at Houston*,301,,63440.0,Houston,Fort Bend,Texas,04-04-2021
1623,University of Texas Health Science Center at San Antonio*,337,,205777.0,San Antonio,Bexar,Texas,04-04-2021
1624,University of Texas Health Science Center at Tyler*,71,,269.0,Tyler,Smith,Texas,04-04-2021
1625,University of Texas MD Anderson Cancer Center,16,,63440.0,Houston,Fort Bend,Texas,04-04-2021
1626,University of Texas Medical Branch at Galveston,"1,165",,37358.0,Galveston,Galveston,Texas,04-04-2021
1627,University of Texas Permian Basin,237,,16666.0,Odessa,Ector,Texas,04-04-2021
1628,University of Texas Rio Grande Valley,233,,355.0,Edinburg,Hidalgo,Texas,04-04-2021
1629,University of Texas Southwestern Medical Center*,640,,87043.0,Dallas,Collin,Texas,04-04-2021
1630,University of Texas at Arlington,281,,251106.0,Arlington,Tarrant,Texas,04-04-2021
1631,University of Texas at Austin,"2,102",,19081.0,Austin,Hays,Texas,04-04-2021
1632,University of Texas at Dallas,131,,87043.0,Dallas,Collin,Texas,04-04-2021
1633,University of Texas at El Paso,"1,268",,57603.0,El Paso,El Paso,Texas,04-04-2021
1634,University of Texas at San Antonio,78,,205777.0,San Antonio,Bexar,Texas,04-04-2021
1635,University of Texas at Tyler,270,,269.0,Tyler,Smith,Texas,04-04-2021
1636,University of the Incarnate Word,128,,205777.0,San Antonio,Bexar,Texas,04-04-2021
1637,Wayland Baptist University,265,,2171.0,Plainview,Hale,Texas,04-04-2021
1638,West Texas A&M University,801,,16504.0,Canyon,Randall,Texas,04-04-2021
1639,Brigham Young University,"3,665",,93298.0,Provo,Utah,Utah,04-04-2021
1640,Dixie State University,599,,,St. George,,Utah,04-04-2021
1641,Salt Lake Community College,619,,144361.0,Salt Lake City,Salt Lake,Utah,04-04-2021
1642,Snow College,42,,,Ephraim,Sanpete,Utah,04-04-2021
1643,Southern Utah University,401,,946.0,Cedar City,Iron,Utah,04-04-2021
1644,University of Utah,"2,208",,144361.0,Salt Lake City,Salt Lake,Utah,04-04-2021
1645,Utah State University,"2,217",,,Logan,Cache,Utah,04-04-2021
1646,Utah Valley University,"1,221",,93298.0,Orem,Utah,Utah,04-04-2021
1647,Weber State University,406,,,Ogden,Weber,Utah,04-04-2021
1648,Westminster College,121,,144361.0,Salt Lake City,Salt Lake,Utah,04-04-2021
1649,Bennington College,4,,1720.0,Bennington,Bennington,Vermont,04-04-2021
1650,Castleton University,3,,1831.0,Castleton,Rutland,Vermont,04-04-2021
1651,Champlain College,10,,6472.0,Burlington,Chittenden,Vermont,04-04-2021
1652,Landmark College,4,,9941.0,Putney,Windham,Vermont,04-04-2021
1653,Middlebury College,7,,934.0,Middlebury,Addison,Vermont,04-04-2021
1654,Northern Vermont University-Johnson,2,,723.0,Johnson,Lamoille,Vermont,04-04-2021
1655,Northern Vermont University-Lyndon,8,,776.0,Lyndonville,Caledonia,Vermont,04-04-2021
1656,Norwich University,16,,1639.0,Northfield,Washington,Vermont,04-04-2021
1657,Saint Michael's College,79,,6472.0,Colchester,Chittenden,Vermont,04-04-2021
1658,Sterling College,1,,29301.0,Craftsbury Common,Orleans,Vermont,04-04-2021
