,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1344,Drexel University,106,,10056.0,Philadelphia,Delaware,Pennsylvania,03-25-2021
1345,Duquesne University,294,,83225.0,Pittsburgh,Allegheny,Pennsylvania,03-25-2021
1346,East Stroudsburg University,29,,1699.0,East Stroudsburg,Monroe,Pennsylvania,03-25-2021
1347,Eastern University,37,,,St. Davids,,Pennsylvania,03-25-2021
1348,Edinboro University,42,,71439.0,Edinboro,Erie,Pennsylvania,03-25-2021
1349,Elizabethtown College,21,,29265.0,Elizabethtown,Lancaster,Pennsylvania,03-25-2021
1350,Franklin and Marshall College,91,,29265.0,Lancaster,Lancaster,Pennsylvania,03-25-2021
1351,Gannon University,186,,71439.0,Erie,Erie,Pennsylvania,03-25-2021
1352,Geneva College,23,,455.0,Beaver Falls,Beaver,Pennsylvania,03-25-2021
1353,Gettysburg College,113,,50812.0,Gettysburg,Adams,Pennsylvania,03-25-2021
1354,Grove City College,128,,1312.0,Grove City,Mercer,Pennsylvania,03-25-2021
1355,Gwynedd Mercy University,6,,23526.0,Gwynedd Valley,Montgomery,Pennsylvania,03-25-2021
1356,Haverford College,15,,23526.0,Haverford,Montgomery,Pennsylvania,03-25-2021
1357,Holy Family University,4,,10056.0,Philadelphia,Delaware,Pennsylvania,03-25-2021
1358,Immaculata University,16,,30496.0,Immaculata,Chester,Pennsylvania,03-25-2021
1359,Indiana University of Pennsylvania,486,,5274.0,Indiana,Indiana,Pennsylvania,03-25-2021
1360,Juniata College,54,,4512.0,Huntingdon,Huntingdon,Pennsylvania,03-25-2021
1361,Keystone College,14,,15148.0,La Plume,Lackawanna,Pennsylvania,03-25-2021
1362,King's College,150,,,Wilkes-Barre,,Pennsylvania,03-25-2021
1363,Kutztown University,416,,38848.0,Kutztown,Berks,Pennsylvania,03-25-2021
1364,La Roche University,9,,83225.0,Pittsburgh,Allegheny,Pennsylvania,03-25-2021
1365,La Salle University,45,,10056.0,Philadelphia,Delaware,Pennsylvania,03-25-2021
1366,Lafayette College,36,,1772.0,Easton,Northampton,Pennsylvania,03-25-2021
1367,Lancaster Bible College,8,,29265.0,Lancaster,Lancaster,Pennsylvania,03-25-2021
1368,Lebanon Valley College‡,17,,13581.0,Annville,Lebanon,Pennsylvania,03-25-2021
1369,Lehigh University,659,,33159.0,Bethlehem,Lehigh,Pennsylvania,03-25-2021
1370,Lock Haven University,105,,5657.0,Lock Haven,Clinton,Pennsylvania,03-25-2021
1371,Lycoming College,14,,9953.0,Williamsport,Lycoming,Pennsylvania,03-25-2021
1372,Mansfield University of Pennsylvania,37,,3055.0,Mansfield,Tioga,Pennsylvania,03-25-2021
1373,Marywood University,62,,15148.0,Scranton,Lackawanna,Pennsylvania,03-25-2021
1374,Mercyhurst University,145,,71439.0,Erie,Erie,Pennsylvania,03-25-2021
1375,Messiah University,66,,1254.0,Mechanicsburg,Cumberland,Pennsylvania,03-25-2021
1376,Millersville University of Pennsylvania,135,,29265.0,Millersville,Lancaster,Pennsylvania,03-25-2021
1377,Misericordia University,75,,26479.0,Dallas,Luzerne,Pennsylvania,03-25-2021
1378,Moravian College,47,,33159.0,Bethlehem,Lehigh,Pennsylvania,03-25-2021
1379,Mount Aloysius College,66,,12132.0,Cresson,Cambria,Pennsylvania,03-25-2021
1380,Muhlenberg College,23,,33159.0,Allentown,Lehigh,Pennsylvania,03-25-2021
1381,Neumann University,38,,10056.0,Aston,Delaware,Pennsylvania,03-25-2021
1382,Penn State University,"5,006",,14136.0,State College,Centre,Pennsylvania,03-25-2021
1383,Penn State University Abington,29,,23526.0,Abington,Montgomery,Pennsylvania,03-25-2021
1384,Penn State University Altoona,294,,10997.0,Altoona,Blair,Pennsylvania,03-25-2021
1385,Penn State University Beaver,6,,455.0,Monaca,Beaver,Pennsylvania,03-25-2021
1386,Penn State University Behrend,129,,71439.0,Erie,Erie,Pennsylvania,03-25-2021
1387,Penn State University Berks,20,,38848.0,Reading,Berks,Pennsylvania,03-25-2021
1388,Penn State University Brandywine,10,,10056.0,Media,Delaware,Pennsylvania,03-25-2021
1389,Penn State University College of Medicine*,35,,21918.0,Hershey,Dauphin,Pennsylvania,03-25-2021
1390,Penn State University Dickinson Law,2,,1254.0,Carlisle,Cumberland,Pennsylvania,03-25-2021
1391,Penn State University DuBois,8,,,Dubois,,Pennsylvania,03-25-2021
1392,Penn State University Fayette,6,,2060.0,Lemont Furnace,Fayette,Pennsylvania,03-25-2021
1393,Penn State University Greater Allegheny,3,,,McKeesport,,Pennsylvania,03-25-2021
1394,Penn State University Harrisburg,66,,21918.0,Middletown,Dauphin,Pennsylvania,03-25-2021
1395,Penn State University Hazleton,6,,26479.0,Hazleton,Luzerne,Pennsylvania,03-25-2021
1396,Penn State University Lehigh Valley,8,,33159.0,Center Valley,Lehigh,Pennsylvania,03-25-2021
1397,Penn State University Mont Alto,12,,4183.0,Mont Alto,Franklin,Pennsylvania,03-25-2021
1398,Penn State University New Kensington,8,,28494.0,New Kensington,Westmoreland,Pennsylvania,03-25-2021
1399,Penn State University Schuylkill,17,,12635.0,Schuylkill Haven,Schuylkill,Pennsylvania,03-25-2021
1400,Penn State University Scranton,18,,,Dunmore,,Pennsylvania,03-25-2021
1401,Penn State University Shenango,1,,1312.0,Sharon,Mercer,Pennsylvania,03-25-2021
1402,Penn State University Wilkes-Barre,2,,26479.0,Lehman,Luzerne,Pennsylvania,03-25-2021
1403,Penn State University York,2,,10371.0,York,York,Pennsylvania,03-25-2021
1404,Pennsylvania College of Technology,170,,9953.0,Williamsport,Lycoming,Pennsylvania,03-25-2021
1405,Point Park University,51,,83225.0,Pittsburgh,Allegheny,Pennsylvania,03-25-2021
1406,Robert Morris University,171,,,Moon Township,,Pennsylvania,03-25-2021
1407,Rosemont College,18,,,Rosemont,,Pennsylvania,03-25-2021
1408,Saint Francis University,97,,12132.0,Loretto,Cambria,Pennsylvania,03-25-2021
1409,Saint Joseph's University,493,,10056.0,Philadelphia,Delaware,Pennsylvania,03-25-2021
1410,Saint Vincent College,42,,28494.0,Latrobe,Westmoreland,Pennsylvania,03-25-2021
1411,Seton Hill University,123,,28494.0,Greensburg,Westmoreland,Pennsylvania,03-25-2021
1412,Shippensburg University of Pennsylvania,266,,1254.0,Shippensburg,Cumberland,Pennsylvania,03-25-2021
1413,Slippery Rock University of Pennsylvania,279,,2082.0,Slippery Rock,Butler,Pennsylvania,03-25-2021
1414,Susquehanna University,66,,3241.0,Selinsgrove,Snyder,Pennsylvania,03-25-2021
1415,Swarthmore College,42,,10056.0,Swarthmore,Delaware,Pennsylvania,03-25-2021
1416,Temple University,991,,10056.0,Philadelphia,Delaware,Pennsylvania,03-25-2021
1417,Thiel College,49,,1312.0,Greenville,Mercer,Pennsylvania,03-25-2021
1418,Thomas Jefferson University,215,,10056.0,Philadelphia,Delaware,Pennsylvania,03-25-2021
1419,University of Pennsylvania,"1,081",,10056.0,Philadelphia,Delaware,Pennsylvania,03-25-2021
1420,University of Pittsburgh,810,,83225.0,Pittsburgh,Allegheny,Pennsylvania,03-25-2021
1421,University of Pittsburgh Johnstown,73,,12132.0,Johnstown,Cambria,Pennsylvania,03-25-2021
1422,University of Pittsburgh at Bradford,31,,,Bradford,Mckean,Pennsylvania,03-25-2021
1423,University of Pittsburgh at Greensburg,16,,28494.0,Greensburg,Westmoreland,Pennsylvania,03-25-2021
1424,University of Scranton,670,,15148.0,Scranton,Lackawanna,Pennsylvania,03-25-2021
1425,University of Valley Forge,2,,30496.0,Phoenixville,Chester,Pennsylvania,03-25-2021
1426,University of the Sciences,24,,10056.0,Philadelphia,Delaware,Pennsylvania,03-25-2021
1427,Ursinus College,36,,23526.0,Collegeville,Montgomery,Pennsylvania,03-25-2021
1428,Villanova University,427,,10056.0,Villanova,Delaware,Pennsylvania,03-25-2021
1429,Washington & Jefferson College,10,,1637.0,Washington,Washington,Pennsylvania,03-25-2021
1430,Waynesburg University,56,,901.0,Waynesburg,Greene,Pennsylvania,03-25-2021
1431,West Chester University,106,,30496.0,West Chester,Chester,Pennsylvania,03-25-2021
1432,Westminster College,62,,2912.0,New Wilmington,Lawrence,Pennsylvania,03-25-2021
1433,Widener University,44,,10056.0,Chester,Delaware,Pennsylvania,03-25-2021
1434,Wilkes University,92,,,Wilkes-Barre,,Pennsylvania,03-25-2021
1435,Wilson College,28,,4183.0,Chambersburg,Franklin,Pennsylvania,03-25-2021
1436,York College of Pennsylvania,75,,10371.0,York,York,Pennsylvania,03-25-2021
1437,University of Puerto Rico at Cayey,3,,995.0,Cayey,Cayey,Puerto Rico,03-25-2021
1438,University of Puerto Rico at Humacao,22,,1291.0,Humacao,Humacao,Puerto Rico,03-25-2021
1439,"University of Puerto Rico, Medical Sciences*",65,,44.0,San Juan,San Juan,Puerto Rico,03-25-2021
1440,University of Puerto Rico-Río Piedras,8,,,Rio Piedras,,Puerto Rico,03-25-2021
1441,Brown University,164,,87520.0,Providence,Providence,Rhode Island,03-25-2021
1442,Bryant University,74,,87520.0,Smithfield,Providence,Rhode Island,03-25-2021
1443,Johnson & Wales University,89,,87520.0,Providence,Providence,Rhode Island,03-25-2021
1444,Providence College,393,,87520.0,Providence,Providence,Rhode Island,03-25-2021
1445,Rhode Island College,101,,87520.0,Providence,Providence,Rhode Island,03-25-2021
1446,Rhode Island School of Design,30,,87520.0,Providence,Providence,Rhode Island,03-25-2021
1447,Roger Williams University,184,,58784.0,Bristol,Bristol,Rhode Island,03-25-2021
1448,Salve Regina University,47,,5625.0,Newport,Newport,Rhode Island,03-25-2021
1449,University of Rhode Island,836,,1637.0,Kingston,Washington,Rhode Island,03-25-2021
1450,Anderson University,38,,829.0,Anderson,Anderson,South Carolina,03-25-2021
1451,Benedict College,6,,31282.0,Columbia,Lexington,South Carolina,03-25-2021
1452,Bob Jones University,34,,68177.0,Greenville,Greenville,South Carolina,03-25-2021
1453,Charleston Southern University‡,24,,15985.0,North Charleston,Berkeley,South Carolina,03-25-2021
1454,Claflin University,18,,9239.0,Orangeburg,Orangeburg,South Carolina,03-25-2021
1455,Clemson University,"5,431",,2319.0,Clemson,Pickens,South Carolina,03-25-2021
1456,Coastal Carolina University,355,,36521.0,Conway,Horry,South Carolina,03-25-2021
1457,Coker University,31,,8107.0,Hartsville,Darlington,South Carolina,03-25-2021
1458,College of Charleston,614,,15985.0,Charleston,Berkeley,South Carolina,03-25-2021
1459,Converse College,5,,38092.0,Spartanburg,Spartanburg,South Carolina,03-25-2021
1460,Francis Marion University,92,,17123.0,Florence,Florence,South Carolina,03-25-2021
1461,Furman University,133,,68177.0,Greenville,Greenville,South Carolina,03-25-2021
1462,Greenville Technical College,669,,68177.0,Greenville,Greenville,South Carolina,03-25-2021
1463,Lander University,133,,551.0,Greenwood,Greenwood,South Carolina,03-25-2021
1464,Limestone College,16,,1798.0,Gaffney,Cherokee,South Carolina,03-25-2021
1465,Medical University of South Carolina*,349,,15985.0,Charleston,Berkeley,South Carolina,03-25-2021
1466,Newberry College,23,,4632.0,Newberry,Newberry,South Carolina,03-25-2021
1467,North Greenville University,207,,68177.0,Tigerville,Greenville,South Carolina,03-25-2021
1468,Presbyterian College,109,,5418.0,Clinton,Laurens,South Carolina,03-25-2021
1469,South Carolina State University,41,,9239.0,Orangeburg,Orangeburg,South Carolina,03-25-2021
1470,Southern Wesleyan University,6,,2319.0,Central,Pickens,South Carolina,03-25-2021
1471,The Citadel,176,,15985.0,Charleston,Berkeley,South Carolina,03-25-2021
1472,Tri-County Technical College,288,,829.0,Pendleton,Anderson,South Carolina,03-25-2021
1473,University of South Carolina,"3,349",,31282.0,Columbia,Lexington,South Carolina,03-25-2021
1474,University of South Carolina Aiken*,72,,16410.0,Aiken,Aiken,South Carolina,03-25-2021
1475,University of South Carolina Beaufort,78,,,Blufton,,South Carolina,03-25-2021
1476,University of South Carolina Upstate,193,,38092.0,Spartanburg,Spartanburg,South Carolina,03-25-2021
1477,Winthrop University,61,,10371.0,Rock Hill,York,South Carolina,03-25-2021
1478,Wofford College,174,,38092.0,Spartanburg,Spartanburg,South Carolina,03-25-2021
1479,Augustana University,332,,3175.0,Sioux Falls,Lincoln,South Dakota,03-25-2021
1480,Black Hills State University,72,,2912.0,Spearfish,Lawrence,South Dakota,03-25-2021
1481,Dakota State University,25,,3307.0,Madison,Lake,South Dakota,03-25-2021
1482,Mount Marty College,87,,2888.0,Yankton,Yankton,South Dakota,03-25-2021
1483,Northern State University,45,,679.0,Aberdeen,Brown,South Dakota,03-25-2021
1484,South Dakota School of Mines and Technology,54,,1469.0,Rapid City,Pennington,South Dakota,03-25-2021
1485,South Dakota State University‡,112,,3750.0,Brookings,Brookings,South Dakota,03-25-2021
1486,University of Sioux Falls,66,,3175.0,Sioux Falls,Lincoln,South Dakota,03-25-2021
1487,University of South Dakota,264,,1480.0,Vermillion,Clay,South Dakota,03-25-2021
1488,Austin Peay State University,318,,23526.0,Clarksville,Montgomery,Tennessee,03-25-2021
1489,Belmont University,334,,15154.0,Nashville,Davidson,Tennessee,03-25-2021
1490,Bethel University,131,,,McKenzie,,Tennessee,03-25-2021
1491,Carson-Newman University,254,,74348.0,Jefferson City,Jefferson,Tennessee,03-25-2021
1492,Chattanooga State Community College,111,,1585.0,Chattanooga,Hamilton,Tennessee,03-25-2021
1493,Christian Brothers University,110,,22906.0,Memphis,Shelby,Tennessee,03-25-2021
1494,Cleveland State Community College,116,,1346.0,Cleveland,Bradley,Tennessee,03-25-2021
1495,Columbia State Community College,158,,12611.0,Columbia,Maury,Tennessee,03-25-2021
1496,Cumberland University,161,,985.0,Lebanon,Wilson,Tennessee,03-25-2021
1497,Dyersburg State Community College,75,,5302.0,Dyersburg,Dyer,Tennessee,03-25-2021
1498,East Tennessee State University,528,,1637.0,Johnson City,Washington,Tennessee,03-25-2021
1499,Jackson State Community College,86,,33362.0,Jackson,Madison,Tennessee,03-25-2021
1500,King University,121,,2057.0,Bristol,Sullivan,Tennessee,03-25-2021
1501,Lane College,18,,33362.0,Jackson,Madison,Tennessee,03-25-2021
1502,Lincoln Memorial University,195,,1411.0,Harrogate,Claiborne,Tennessee,03-25-2021
1503,Lipscomb University,151,,15154.0,Nashville,Davidson,Tennessee,03-25-2021
1504,Maryville College,2,,6408.0,Maryville,Blount,Tennessee,03-25-2021
1505,Middle Tennessee State University,728,,6915.0,Murfreesboro,Rutherford,Tennessee,03-25-2021
1506,Milligan University,84,,2128.0,Milligan College,Carter,Tennessee,03-25-2021
1507,Motlow State Community College,69,,5368.0,Tullahoma,Coffee,Tennessee,03-25-2021
1508,Nashville State Community College,105,,15154.0,Nashville,Davidson,Tennessee,03-25-2021
1509,Northeast State Community College,138,,2057.0,Blountville,Sullivan,Tennessee,03-25-2021
1510,Pellissippi State Community College,47,,5091.0,Knoxville,Knox,Tennessee,03-25-2021
1511,Rhodes College,21,,22906.0,Memphis,Shelby,Tennessee,03-25-2021
1512,Roane State Community College,125,,6047.0,Harriman,Roane,Tennessee,03-25-2021
1513,Southern Adventist University,54,,1585.0,Collegedale,Hamilton,Tennessee,03-25-2021
1514,Southwest Tennessee Community College,113,,22906.0,Memphis,Shelby,Tennessee,03-25-2021
1515,Tennessee College of Applied Technology-Athens,6,,,Athens,Mcminn,Tennessee,03-25-2021
1516,Tennessee College of Applied Technology-Covington,34,,1562.0,Covington,Tipton,Tennessee,03-25-2021
1517,Tennessee College of Applied Technology-Crossville,25,,1254.0,Crossville,Cumberland,Tennessee,03-25-2021
1518,Tennessee College of Applied Technology-Crump,23,,359.0,Crump,Hardin,Tennessee,03-25-2021
1519,Tennessee College of Applied Technology-Dickson,70,,6467.0,Dickson,Dickson,Tennessee,03-25-2021
1520,Tennessee College of Applied Technology-Elizabethton,23,,2128.0,Elizabethton,Carter,Tennessee,03-25-2021
1521,Tennessee College of Applied Technology-Harriman,17,,6047.0,Harriman,Roane,Tennessee,03-25-2021
1522,Tennessee College of Applied Technology-Hartsville,8,,2441.0,Hartsville,Trousdale,Tennessee,03-25-2021
1523,Tennessee College of Applied Technology-Hohenwald,7,,383.0,Hohenwald,Lewis,Tennessee,03-25-2021
1524,Tennessee College of Applied Technology-Jacksboro,16,,8116.0,Jacksboro,Campbell,Tennessee,03-25-2021
1525,Tennessee College of Applied Technology-Jackson,22,,33362.0,Jackson,Madison,Tennessee,03-25-2021
1526,Tennessee College of Applied Technology-Knoxville,19,,5091.0,Knoxville,Knox,Tennessee,03-25-2021
1527,Tennessee College of Applied Technology-Livingston,22,,2915.0,Livingston,Overton,Tennessee,03-25-2021
1528,Tennessee College of Applied Technology-McKenzie,14,,,McKenzie,,Tennessee,03-25-2021
1529,Tennessee College of Applied Technology-McMinnville,12,,,McMinnville,,Tennessee,03-25-2021
1530,Tennessee College of Applied Technology-Memphis,10,,22906.0,Memphis,Shelby,Tennessee,03-25-2021
1531,Tennessee College of Applied Technology-Morristown,26,,8307.0,Morristown,Hamblen,Tennessee,03-25-2021
1532,Tennessee College of Applied Technology-Murfreesboro,27,,6915.0,Murfreesboro,Rutherford,Tennessee,03-25-2021
1533,Tennessee College of Applied Technology-Nashville,41,,15154.0,Nashville,Davidson,Tennessee,03-25-2021
1534,Tennessee College of Applied Technology-Newbern,27,,5302.0,Newbern,Dyer,Tennessee,03-25-2021
1535,Tennessee College of Applied Technology-Oneida/Huntsville,17,,927.0,Huntsville,Scott,Tennessee,03-25-2021
1536,Tennessee College of Applied Technology-Paris,18,,1863.0,Paris,Henry,Tennessee,03-25-2021
1537,Tennessee College of Applied Technology-Pulaski,16,,3838.0,Pulaski,Giles,Tennessee,03-25-2021
1538,Tennessee College of Applied Technology-Ripley,23,,9070.0,Ripley,Lauderdale,Tennessee,03-25-2021
1539,Tennessee College of Applied Technology-Shelbyville,9,,3931.0,Shelbyville,Bedford,Tennessee,03-25-2021
1540,Tennessee College of Applied Technology-Whiteville,21,,3421.0,Whiteville,Hardeman,Tennessee,03-25-2021
1541,Tennessee State University,55,,15154.0,Nashville,Davidson,Tennessee,03-25-2021
1542,Tennessee Technological University,897,,5995.0,Cookeville,Putnam,Tennessee,03-25-2021
1543,The University of the South,57,,4183.0,Sewanee,Franklin,Tennessee,03-25-2021
1544,Trevecca Nazarene University,34,,15154.0,Nashville,Davidson,Tennessee,03-25-2021
1545,Tusculum University,5,,,Greenville,,Tennessee,03-25-2021
1546,Union University,62,,33362.0,Jackson,Madison,Tennessee,03-25-2021
1547,University of Memphis,458,,22906.0,Memphis,Shelby,Tennessee,03-25-2021
1548,University of Tennessee Health Science Center*,307,,22906.0,Memphis,Shelby,Tennessee,03-25-2021
1549,University of Tennessee at Chattanooga,927,,1585.0,Chattanooga,Hamilton,Tennessee,03-25-2021
1550,University of Tennessee at Martin,433,,3895.0,Martin,Weakley,Tennessee,03-25-2021
1551,"University of Tennessee, Knoxville","2,268",,5091.0,Knoxville,Knox,Tennessee,03-25-2021
1552,Vanderbilt University,816,,15154.0,Nashville,Davidson,Tennessee,03-25-2021
1553,Volunteer State Community College,168,,2099.0,Gallatin,Sumner,Tennessee,03-25-2021
1554,Walters State Community College,108,,8307.0,Morristown,Hamblen,Tennessee,03-25-2021
1555,Abilene Christian University,553,,2695.0,Abilene,Taylor,Texas,03-25-2021
1556,Angelo State University,294,,16552.0,San Angelo,Tom Green,Texas,03-25-2021
1557,Austin College,97,,2035.0,Sherman,Grayson,Texas,03-25-2021
1558,Austin Community College District,29,,18888.0,Austin,Hays,Texas,03-25-2021
1559,Baylor University,"1,702",,,Waco,Mclennan,Texas,03-25-2021
1560,Blinn College,256,,1637.0,Brenham,Washington,Texas,03-25-2021
1561,Brazosport College,1,,,Richwood,,Texas,03-25-2021
1562,Collin College McKinney,352,,,McKinney,,Texas,03-25-2021
1563,Concordia University Texas,7,,18888.0,Austin,Hays,Texas,03-25-2021
1564,Dallas Baptist University,60,,85893.0,Dallas,Collin,Texas,03-25-2021
1565,East Texas Baptist University,1,,4175.0,Marshall,Harrison,Texas,03-25-2021
1566,Galveston College,9,,36708.0,Galveston,Galveston,Texas,03-25-2021
1567,Grayson College,32,,,Dension,,Texas,03-25-2021
1568,Hardin-Simmons University,37,,2695.0,Abilene,Taylor,Texas,03-25-2021
1569,Hill College,35,,1939.0,Hillsboro,Hill,Texas,03-25-2021
1570,Houston Baptist University,2,,62675.0,Houston,Fort Bend,Texas,03-25-2021
1571,Lamar University,302,,74348.0,Beaumont,Jefferson,Texas,03-25-2021
1572,LeTourneau University,71,,10843.0,Longview,Gregg,Texas,03-25-2021
1573,Lubbock Christian University,232,,48470.0,Lubbock,Lubbock,Texas,03-25-2021
1574,McLennan Community College,252,,,Waco,Mclennan,Texas,03-25-2021
1575,McMurry University,125,,2695.0,Abilene,Taylor,Texas,03-25-2021
1576,Midland College,57,,5439.0,Midland,Midland,Texas,03-25-2021
1577,Midwestern State University,257,,216.0,Wichita Falls,Wichita,Texas,03-25-2021
1578,Odessa College,186,,16590.0,Odessa,Ector,Texas,03-25-2021
1579,Prairie View A&M University,444,,3805.0,Prairie View,Waller,Texas,03-25-2021
1580,Rice University,210,,62675.0,Houston,Fort Bend,Texas,03-25-2021
1581,Saint Edward's University,20,,18888.0,Austin,Hays,Texas,03-25-2021
1582,Sam Houston State University,"1,016",,7029.0,Huntsville,Walker,Texas,03-25-2021
1583,Schreiner University,9,,,Kerriville,,Texas,03-25-2021
1584,South Texas College,198,,,McAllen,,Texas,03-25-2021
1585,Southern Methodist University,920,,85893.0,Dallas,Collin,Texas,03-25-2021
1586,Southwestern University,37,,7006.0,Georgetown,Williamson,Texas,03-25-2021
1587,St. Mary's University,59,,203191.0,San Antonio,Bexar,Texas,03-25-2021
1588,Stephen F. Austin State University,518,,4323.0,Nacogdoches,Nacogdoches,Texas,03-25-2021
1589,Sul Ross State University,317,,901.0,Alpine,Brewster,Texas,03-25-2021
1590,Tarleton State University,570,,4048.0,Stephenville,Erath,Texas,03-25-2021
1591,Texarkana College,78,,6784.0,Texarkana,Bowie,Texas,03-25-2021
1592,Texas A&M International University,128,,43047.0,Laredo,Webb,Texas,03-25-2021
1593,Texas A&M University,"2,767",,22836.0,College Station,Brazos,Texas,03-25-2021
1594,Texas A&M University-Central Texas,18,,,Kileen,,Texas,03-25-2021
1595,Texas A&M University-Commerce,296,,5498.0,Commerce,Hunt,Texas,03-25-2021
1596,Texas A&M University-Corpus Christi,344,,39253.0,Corpus Christi,Nueces,Texas,03-25-2021
1597,Texas A&M University-Kingsville,184,,2484.0,Kingsville,Kleberg,Texas,03-25-2021
1598,Texas A&M University-San Antonio,94,,203191.0,San Antonio,Bexar,Texas,03-25-2021
1599,Texas A&M University-Texarkana,107,,6784.0,Texarkana,Bowie,Texas,03-25-2021
1600,Texas Christian University,"1,591",,249821.0,Fort Worth,Tarrant,Texas,03-25-2021
1601,Texas College,1,,268.0,Tyler,Smith,Texas,03-25-2021
1602,Texas Lutheran University,36,,371.0,Seguin,Guadalupe,Texas,03-25-2021
1603,Texas Southern University,54,,62675.0,Houston,Fort Bend,Texas,03-25-2021
1604,Texas State University,"1,224",,18888.0,San Marcos,Hays,Texas,03-25-2021
1605,Texas Tech University,"3,141",,48470.0,Lubbock,Lubbock,Texas,03-25-2021
1606,Texas Tech University Health Sciences Center*,834,,48470.0,Lubbock,Lubbock,Texas,03-25-2021
1607,Texas Tech University Health Sciences Center El Paso*,249,,55561.0,El Paso,El Paso,Texas,03-25-2021
1608,Texas Wesleyan University,93,,249821.0,Fort Worth,Tarrant,Texas,03-25-2021
1609,Texas Woman’s University,125,,71388.0,Denton,Denton,Texas,03-25-2021
1610,Trinity University‡,26,,,San Antonia,,Texas,03-25-2021
1611,Tyler Junior College,153,,268.0,Tyler,Smith,Texas,03-25-2021
1612,University of Dallas,73,,3509.0,Irving,Dallas,Texas,03-25-2021
1613,University of Houston,484,,62675.0,Houston,Fort Bend,Texas,03-25-2021
1614,University of Houston-Clear Lake,72,,62675.0,Houston,Fort Bend,Texas,03-25-2021
1615,University of Houston-Downtown,32,,62675.0,Houston,Fort Bend,Texas,03-25-2021
1616,University of Houston-Victoria,40,,8069.0,Victoria,Victoria,Texas,03-25-2021
1617,University of Mary Hardin at Baylor,186,,2919.0,Belton,Bell,Texas,03-25-2021
1618,University of North Texas,901,,71388.0,Denton,Denton,Texas,03-25-2021
1619,University of North Texas Health Science Center,143,,249821.0,Fort Worth,Tarrant,Texas,03-25-2021
1620,University of North Texas at Dallas,31,,85893.0,Dallas,Collin,Texas,03-25-2021
1621,University of St. Thomas,61,,62675.0,Houston,Fort Bend,Texas,03-25-2021
1622,University of Texas Health Science Center at Houston*,301,,62675.0,Houston,Fort Bend,Texas,03-25-2021
1623,University of Texas Health Science Center at San Antonio*,337,,203191.0,San Antonio,Bexar,Texas,03-25-2021
1624,University of Texas Health Science Center at Tyler*,71,,268.0,Tyler,Smith,Texas,03-25-2021
1625,University of Texas MD Anderson Cancer Center,16,,62675.0,Houston,Fort Bend,Texas,03-25-2021
1626,University of Texas Medical Branch at Galveston,"1,165",,36708.0,Galveston,Galveston,Texas,03-25-2021
1627,University of Texas Permian Basin,237,,16590.0,Odessa,Ector,Texas,03-25-2021
1628,University of Texas Rio Grande Valley,233,,352.0,Edinburg,Hidalgo,Texas,03-25-2021
1629,University of Texas Southwestern Medical Center*,640,,85893.0,Dallas,Collin,Texas,03-25-2021
1630,University of Texas at Arlington,281,,249821.0,Arlington,Tarrant,Texas,03-25-2021
1631,University of Texas at Austin,"2,102",,18888.0,Austin,Hays,Texas,03-25-2021
1632,University of Texas at Dallas,131,,85893.0,Dallas,Collin,Texas,03-25-2021
1633,University of Texas at El Paso,"1,268",,55561.0,El Paso,El Paso,Texas,03-25-2021
1634,University of Texas at San Antonio,78,,203191.0,San Antonio,Bexar,Texas,03-25-2021
1635,University of Texas at Tyler,270,,268.0,Tyler,Smith,Texas,03-25-2021
1636,University of the Incarnate Word,128,,203191.0,San Antonio,Bexar,Texas,03-25-2021
1637,Wayland Baptist University,265,,2156.0,Plainview,Hale,Texas,03-25-2021
1638,West Texas A&M University,801,,16400.0,Canyon,Randall,Texas,03-25-2021
1639,Brigham Young University,"3,665",,92525.0,Provo,Utah,Utah,03-25-2021
1640,Dixie State University,599,,,St. George,,Utah,03-25-2021
1641,Salt Lake Community College,619,,142874.0,Salt Lake City,Salt Lake,Utah,03-25-2021
1642,Snow College,42,,,Ephraim,Sanpete,Utah,03-25-2021
1643,Southern Utah University,401,,932.0,Cedar City,Iron,Utah,03-25-2021
1644,University of Utah,"2,208",,142874.0,Salt Lake City,Salt Lake,Utah,03-25-2021
1645,Utah State University,"2,217",,,Logan,Cache,Utah,03-25-2021
1646,Utah Valley University,"1,221",,92525.0,Orem,Utah,Utah,03-25-2021
1647,Weber State University,406,,,Ogden,Weber,Utah,03-25-2021
1648,Westminster College,121,,142874.0,Salt Lake City,Salt Lake,Utah,03-25-2021
1649,Bennington College,4,,1636.0,Bennington,Bennington,Vermont,03-25-2021
1650,Castleton University,3,,1566.0,Castleton,Rutland,Vermont,03-25-2021
1651,Champlain College,10,,5753.0,Burlington,Chittenden,Vermont,03-25-2021
1652,Landmark College,4,,9754.0,Putney,Windham,Vermont,03-25-2021
1653,Middlebury College,7,,891.0,Middlebury,Addison,Vermont,03-25-2021
1654,Northern Vermont University-Johnson,2,,648.0,Johnson,Lamoille,Vermont,03-25-2021
1655,Northern Vermont University-Lyndon,8,,605.0,Lyndonville,Caledonia,Vermont,03-25-2021
1656,Norwich University,16,,1637.0,Northfield,Washington,Vermont,03-25-2021
1657,Saint Michael's College,79,,5753.0,Colchester,Chittenden,Vermont,03-25-2021
1658,Sterling College,1,,29113.0,Craftsbury Common,Orleans,Vermont,03-25-2021
