,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1537,Tennessee College of Applied Technology-Pulaski,16,3281.0,3357.0,Pulaski,Giles,Tennessee,01-26-2021
1538,Tennessee College of Applied Technology-Ripley,23,7874.0,7986.0,Ripley,Lauderdale,Tennessee,01-26-2021
1539,Tennessee College of Applied Technology-Shelbyville,9,3414.0,3532.0,Shelbyville,Bedford,Tennessee,01-26-2021
1540,Tennessee College of Applied Technology-Whiteville,21,3112.0,3167.0,Whiteville,Hardeman,Tennessee,01-26-2021
1541,Tennessee State University,55,12315.0,12430.0,Nashville,Davidson,Tennessee,01-26-2021
1542,Tennessee Technological University,897,5208.0,5304.0,Cookeville,Putnam,Tennessee,01-26-2021
1543,The University of the South,57,3731.0,3781.0,Sewanee,Franklin,Tennessee,01-26-2021
1544,Trevecca Nazarene University,34,12315.0,12430.0,Nashville,Davidson,Tennessee,01-26-2021
1545,Tusculum University,5,,,Greenville,,Tennessee,01-26-2021
1546,Union University,62,28373.0,28596.0,Jackson,Madison,Tennessee,01-26-2021
1547,University of Memphis,458,19446.0,19584.0,Memphis,Shelby,Tennessee,01-26-2021
1548,University of Tennessee Health Science Center*,307,19446.0,19584.0,Memphis,Shelby,Tennessee,01-26-2021
1549,University of Tennessee at Chattanooga,927,1460.0,1475.0,Chattanooga,Hamilton,Tennessee,01-26-2021
1550,University of Tennessee at Martin,433,3423.0,3473.0,Martin,Weakley,Tennessee,01-26-2021
1551,"University of Tennessee, Knoxville","2,268",4570.0,4718.0,Knoxville,Knox,Tennessee,01-26-2021
1552,Vanderbilt University,816,12315.0,12430.0,Nashville,Davidson,Tennessee,01-26-2021
1553,Volunteer State Community College,168,1781.0,1813.0,Gallatin,Sumner,Tennessee,01-26-2021
1554,Walters State Community College,108,7158.0,7286.0,Morristown,Hamblen,Tennessee,01-26-2021
1555,Abilene Christian University,553,2391.0,2424.0,Abilene,Taylor,Texas,01-26-2021
1556,Angelo State University,294,15223.0,15439.0,San Angelo,Tom Green,Texas,01-26-2021
1557,Austin College,97,1628.0,1666.0,Sherman,Grayson,Texas,01-26-2021
1558,Austin Community College District,29,16133.0,16310.0,Austin,Hays,Texas,01-26-2021
1559,Baylor University,"1,702",,,Waco,Mclennan,Texas,01-26-2021
1560,Blinn College,256,1413.0,1440.0,Brenham,Washington,Texas,01-26-2021
1561,Brazosport College,1,,,Richwood,,Texas,01-26-2021
1562,Collin College McKinney,352,,,McKinney,,Texas,01-26-2021
1563,Concordia University Texas,7,16133.0,16310.0,Austin,Hays,Texas,01-26-2021
1564,Dallas Baptist University,60,68865.0,69404.0,Dallas,Collin,Texas,01-26-2021
1565,East Texas Baptist University,1,3494.0,3540.0,Marshall,Harrison,Texas,01-26-2021
1566,Galveston College,9,29049.0,29319.0,Galveston,Galveston,Texas,01-26-2021
1567,Grayson College,32,,,Dension,,Texas,01-26-2021
1568,Hardin-Simmons University,37,2391.0,2424.0,Abilene,Taylor,Texas,01-26-2021
1569,Hill College,35,1759.0,1798.0,Hillsboro,Hill,Texas,01-26-2021
1570,Houston Baptist University,2,47961.0,48425.0,Houston,Fort Bend,Texas,01-26-2021
1571,Lamar University,302,64140.0,65189.0,Beaumont,Jefferson,Texas,01-26-2021
1572,LeTourneau University,71,8875.0,9125.0,Longview,Gregg,Texas,01-26-2021
1573,Lubbock Christian University,232,45654.0,46329.0,Lubbock,Lubbock,Texas,01-26-2021
1574,McLennan Community College,252,,,Waco,Mclennan,Texas,01-26-2021
1575,McMurry University,125,2391.0,2424.0,Abilene,Taylor,Texas,01-26-2021
1576,Midland College,57,4617.0,4672.0,Midland,Midland,Texas,01-26-2021
1577,Midwestern State University,257,204.0,209.0,Wichita Falls,Wichita,Texas,01-26-2021
1578,Odessa College,186,13061.0,13347.0,Odessa,Ector,Texas,01-26-2021
1579,Prairie View A&M University,444,2824.0,2854.0,Prairie View,Waller,Texas,01-26-2021
1580,Rice University,210,47961.0,48425.0,Houston,Fort Bend,Texas,01-26-2021
1581,Saint Edward's University,20,16133.0,16310.0,Austin,Hays,Texas,01-26-2021
1582,Sam Houston State University,"1,016",5884.0,6068.0,Huntsville,Walker,Texas,01-26-2021
1583,Schreiner University,9,,,Kerriville,,Texas,01-26-2021
1584,South Texas College,198,,,McAllen,,Texas,01-26-2021
1585,Southern Methodist University,920,68865.0,69404.0,Dallas,Collin,Texas,01-26-2021
1586,Southwestern University,37,6277.0,6396.0,Georgetown,Williamson,Texas,01-26-2021
1587,St. Mary's University,59,160748.0,162929.0,San Antonio,Bexar,Texas,01-26-2021
1588,Stephen F. Austin State University,518,3525.0,3644.0,Nacogdoches,Nacogdoches,Texas,01-26-2021
1589,Sul Ross State University,317,968.0,976.0,Alpine,Brewster,Texas,01-26-2021
1590,Tarleton State University,570,3571.0,3617.0,Stephenville,Erath,Texas,01-26-2021
1591,Texarkana College,78,4981.0,5131.0,Texarkana,Bowie,Texas,01-26-2021
1592,Texas A&M International University,128,37918.0,38452.0,Laredo,Webb,Texas,01-26-2021
1593,Texas A&M University,"2,767",17906.0,18076.0,College Station,Brazos,Texas,01-26-2021
1594,Texas A&M University-Central Texas,18,,,Kileen,,Texas,01-26-2021
1595,Texas A&M University-Commerce,296,4602.0,4719.0,Commerce,Hunt,Texas,01-26-2021
1596,Texas A&M University-Corpus Christi,344,33711.0,34345.0,Corpus Christi,Nueces,Texas,01-26-2021
1597,Texas A&M University-Kingsville,184,2060.0,2124.0,Kingsville,Kleberg,Texas,01-26-2021
1598,Texas A&M University-San Antonio,94,160748.0,162929.0,San Antonio,Bexar,Texas,01-26-2021
1599,Texas A&M University-Texarkana,107,4981.0,5131.0,Texarkana,Bowie,Texas,01-26-2021
1600,Texas Christian University,"1,591",207748.0,209849.0,Fort Worth,Tarrant,Texas,01-26-2021
1601,Texas College,1,240.0,242.0,Tyler,Smith,Texas,01-26-2021
1602,Texas Lutheran University,36,317.0,325.0,Seguin,Guadalupe,Texas,01-26-2021
1603,Texas Southern University,54,47961.0,48425.0,Houston,Fort Bend,Texas,01-26-2021
1604,Texas State University,"1,224",16133.0,16310.0,San Marcos,Hays,Texas,01-26-2021
1605,Texas Tech University,"3,141",45654.0,46329.0,Lubbock,Lubbock,Texas,01-26-2021
1606,Texas Tech University Health Sciences Center*,834,45654.0,46329.0,Lubbock,Lubbock,Texas,01-26-2021
1607,Texas Tech University Health Sciences Center El Paso*,249,46386.0,47069.0,El Paso,El Paso,Texas,01-26-2021
1608,Texas Wesleyan University,93,207748.0,209849.0,Fort Worth,Tarrant,Texas,01-26-2021
1609,Texas Woman’s University,125,50736.0,51212.0,Denton,Denton,Texas,01-26-2021
1610,Trinity University‡,26,,,San Antonia,,Texas,01-26-2021
1611,Tyler Junior College,153,240.0,242.0,Tyler,Smith,Texas,01-26-2021
1612,University of Dallas,73,3044.0,3141.0,Irving,Dallas,Texas,01-26-2021
1613,University of Houston,484,47961.0,48425.0,Houston,Fort Bend,Texas,01-26-2021
1614,University of Houston-Clear Lake,72,47961.0,48425.0,Houston,Fort Bend,Texas,01-26-2021
1615,University of Houston-Downtown,32,47961.0,48425.0,Houston,Fort Bend,Texas,01-26-2021
1616,University of Houston-Victoria,40,6926.0,7066.0,Victoria,Victoria,Texas,01-26-2021
1617,University of Mary Hardin at Baylor,186,2330.0,2362.0,Belton,Bell,Texas,01-26-2021
1618,University of North Texas,901,50736.0,51212.0,Denton,Denton,Texas,01-26-2021
1619,University of North Texas Health Science Center,143,207748.0,209849.0,Fort Worth,Tarrant,Texas,01-26-2021
1620,University of North Texas at Dallas,31,68865.0,69404.0,Dallas,Collin,Texas,01-26-2021
1621,University of St. Thomas,61,47961.0,48425.0,Houston,Fort Bend,Texas,01-26-2021
1622,University of Texas Health Science Center at Houston*,301,47961.0,48425.0,Houston,Fort Bend,Texas,01-26-2021
1623,University of Texas Health Science Center at San Antonio*,337,160748.0,162929.0,San Antonio,Bexar,Texas,01-26-2021
1624,University of Texas Health Science Center at Tyler*,71,240.0,242.0,Tyler,Smith,Texas,01-26-2021
1625,University of Texas MD Anderson Cancer Center,16,47961.0,48425.0,Houston,Fort Bend,Texas,01-26-2021
1626,University of Texas Medical Branch at Galveston,"1,165",29049.0,29319.0,Galveston,Galveston,Texas,01-26-2021
1627,University of Texas Permian Basin,237,13061.0,13347.0,Odessa,Ector,Texas,01-26-2021
1628,University of Texas Rio Grande Valley,233,300.0,309.0,Edinburg,Hidalgo,Texas,01-26-2021
1629,University of Texas Southwestern Medical Center*,640,68865.0,69404.0,Dallas,Collin,Texas,01-26-2021
1630,University of Texas at Arlington,281,207748.0,209849.0,Arlington,Tarrant,Texas,01-26-2021
1631,University of Texas at Austin,"2,102",16133.0,16310.0,Austin,Hays,Texas,01-26-2021
1632,University of Texas at Dallas,131,68865.0,69404.0,Dallas,Collin,Texas,01-26-2021
1633,University of Texas at El Paso,"1,268",46386.0,47069.0,El Paso,El Paso,Texas,01-26-2021
1634,University of Texas at San Antonio,78,160748.0,162929.0,San Antonio,Bexar,Texas,01-26-2021
1635,University of Texas at Tyler,270,240.0,242.0,Tyler,Smith,Texas,01-26-2021
1636,University of the Incarnate Word,128,160748.0,162929.0,San Antonio,Bexar,Texas,01-26-2021
1637,Wayland Baptist University,265,1830.0,1874.0,Plainview,Hale,Texas,01-26-2021
1638,West Texas A&M University,801,15256.0,15476.0,Canyon,Randall,Texas,01-26-2021
1639,Brigham Young University,"3,665",82283.0,82562.0,Provo,Utah,Utah,01-26-2021
1640,Dixie State University,599,,,St. George,,Utah,01-26-2021
1641,Salt Lake Community College,619,126725.0,127384.0,Salt Lake City,Salt Lake,Utah,01-26-2021
1642,Snow College,42,,,Ephraim,Sanpete,Utah,01-26-2021
1643,Southern Utah University,401,865.0,907.0,Cedar City,Iron,Utah,01-26-2021
1644,University of Utah,"2,208",126725.0,127384.0,Salt Lake City,Salt Lake,Utah,01-26-2021
1645,Utah State University,"2,217",,,Logan,Cache,Utah,01-26-2021
1646,Utah Valley University,"1,221",82283.0,82562.0,Orem,Utah,Utah,01-26-2021
1647,Weber State University,406,,,Ogden,Weber,Utah,01-26-2021
1648,Westminster College,121,126725.0,127384.0,Salt Lake City,Salt Lake,Utah,01-26-2021
1649,Bennington College,4,946.0,950.0,Bennington,Bennington,Vermont,01-26-2021
1650,Castleton University,3,763.0,772.0,Castleton,Rutland,Vermont,01-26-2021
1651,Champlain College,10,3844.0,3924.0,Burlington,Chittenden,Vermont,01-26-2021
1652,Landmark College,4,7853.0,7986.0,Putney,Windham,Vermont,01-26-2021
1653,Middlebury College,7,560.0,565.0,Middlebury,Addison,Vermont,01-26-2021
1654,Northern Vermont University-Johnson,2,343.0,344.0,Johnson,Lamoille,Vermont,01-26-2021
1655,Northern Vermont University-Lyndon,8,311.0,315.0,Lyndonville,Caledonia,Vermont,01-26-2021
1656,Norwich University,16,1413.0,1440.0,Northfield,Washington,Vermont,01-26-2021
1657,Saint Michael's College,79,3844.0,3924.0,Colchester,Chittenden,Vermont,01-26-2021
1658,Sterling College,1,25038.0,25754.0,Craftsbury Common,Orleans,Vermont,01-26-2021
1659,University of Vermont,110,3844.0,3924.0,Burlington,Chittenden,Vermont,01-26-2021
1660,Vermont Technical College,6,236407.0,239175.0,Randolph,Orange,Vermont,01-26-2021
1661,University of the Virgin Islands,3,,,Charlotte Amalie,,Virgin Islands,01-26-2021
1662,Averett University,60,,,Danville,Danville City,Virginia,01-26-2021
1663,Bluefield College,83,12139.0,12393.0,Bluefield,Tazewell,Virginia,01-26-2021
1664,Bridgewater College,45,15201.0,15377.0,Bridgewater,Rockingham,Virginia,01-26-2021
1665,Christopher Newport University,192,,,Newport News,Newport News City,Virginia,01-26-2021
1666,Danville Community College,12,,,Danville,Danville City,Virginia,01-26-2021
1667,Eastern Mennonite University,29,,,Harrisonburg,Harrisonburg City,Virginia,01-26-2021
1668,Eastern Virginia Medical School*,67,,,Norfolk,Norfolk City,Virginia,01-26-2021
1669,Emory & Henry College,103,1413.0,1440.0,Emory,Washington,Virginia,01-26-2021
1670,Ferrum College,54,3731.0,3781.0,Ferrum,Franklin,Virginia,01-26-2021
1671,George Mason University,297,56799.0,57559.0,Fairfax,Fairfax,Virginia,01-26-2021
1672,Hampden-Sydney College,112,,,Hampden-Sydney,,Virginia,01-26-2021
1673,Hampton University,18,,,Hampton,Hampton City,Virginia,01-26-2021
1674,Hollins University,11,1761.0,1781.0,Roanoke,Botetourt,Virginia,01-26-2021
1675,James Madison University,"1,697",,,Harrisonburg,Harrisonburg City,Virginia,01-26-2021
1676,Liberty University,"1,046",,,Lynchburg,Lynchburg City,Virginia,01-26-2021
1677,Longwood University,130,1557.0,1576.0,Farmville,Prince Edward,Virginia,01-26-2021
1678,Mary Baldwin University,18,,,Staunton,Staunton City,Virginia,01-26-2021
1679,Marymount University,85,11144.0,11341.0,Arlington,Arlington,Virginia,01-26-2021
1680,Norfolk State University,41,,,Norfolk,Norfolk City,Virginia,01-26-2021
1681,Old Dominion University,243,,,Norfolk,Norfolk City,Virginia,01-26-2021
1682,Radford University,567,1762.0,1771.0,Radford,Radford,Virginia,01-26-2021
1683,Randolph College,1,,,Lynchburg,Lynchburg City,Virginia,01-26-2021
1684,Randolph-Macon College,55,5494.0,5590.0,Ashland,Hanover,Virginia,01-26-2021
1685,Roanoke College,78,4054.0,4187.0,Salem,Salem,Virginia,01-26-2021
1686,Shenandoah University,153,14976.0,15216.0,Winchester,Frederick,Virginia,01-26-2021
1687,Southern Virginia University,11,,,Buena Vista,Buena Vista City,Virginia,01-26-2021
1688,Sweet Briar College,11,2274.0,2284.0,Sweet Briar,Amherst,Virginia,01-26-2021
1689,University of Lynchburg,157,,,Lynchburg,Lynchburg City,Virginia,01-26-2021
1690,University of Mary Washington,47,,,Fredericksburg,Fredericksburg City,Virginia,01-26-2021
1691,University of Richmond,101,3145.0,3222.0,Richmond,Chesterfield,Virginia,01-26-2021
1692,University of Virginia,"1,372",3722.0,3757.0,Charlottesville,Albemarle,Virginia,01-26-2021
1693,University of Virginia's College at Wise,37,5869.0,5961.0,Wise,Wise,Virginia,01-26-2021
1694,Virginia Commonwealth University,541,3145.0,3222.0,Richmond,Chesterfield,Virginia,01-26-2021
1695,Virginia Highlands Community College,4,1413.0,1440.0,Abingdon,Washington,Virginia,01-26-2021
1696,Virginia Military Institute,125,,,Lexington,Lexington City,Virginia,01-26-2021
1697,Virginia State University,7,,,Petersburg,Petersburg City,Virginia,01-26-2021
1698,Virginia Tech,"1,726",19884.0,20220.0,Blacksburg,Montgomery,Virginia,01-26-2021
1699,Virginia Union University,17,3145.0,3222.0,Richmond,Chesterfield,Virginia,01-26-2021
1700,Virginia Wesleyan University,29,,,Virginia Beach,Virginia Beach City,Virginia,01-26-2021
1701,Washington and Lee University,154,,,Lexington,Lexington City,Virginia,01-26-2021
1702,William & Mary,94,3225.0,3262.0,Williamsburg,James City,Virginia,01-26-2021
1703,Cascadia College,1,13.0,13.0,Bothell,King,Washington,01-26-2021
1704,Central Washington University,225,2002.0,2032.0,Ellensburg,Kittitas,Washington,01-26-2021
1705,Centralia College,10,357.0,363.0,Centralia,Lewis,Washington,01-26-2021
1706,Clark College,1,1734.0,1766.0,Vancouver,Clark,Washington,01-26-2021
1707,Clover Park Technical College,26,2092.0,2133.0,Lakewood,Pierce,Washington,01-26-2021
1708,Columbia Basin College,7,3731.0,3781.0,Pasco,Franklin,Washington,01-26-2021
1709,Eastern Washington University,287,31770.0,32215.0,Cheney,Spokane,Washington,01-26-2021
1710,Edmonds College,11,26690.0,27163.0,Lynnwood,Snohomish,Washington,01-26-2021
1711,Everett Community College,15,26690.0,27163.0,Everett,Snohomish,Washington,01-26-2021
1712,Evergreen State College,4,761.0,770.0,Olympia,Thurston,Washington,01-26-2021
1713,Gonzaga University,253,31770.0,32215.0,Spokane,Spokane,Washington,01-26-2021
1714,Green River College,6,13.0,13.0,Auburn,King,Washington,01-26-2021
1715,Highline College,3,,,Des Moines,,Washington,01-26-2021
1716,Lake Washington Institute of Technology,9,13.0,13.0,Kirkland,King,Washington,01-26-2021
1717,Lower Columbia College,4,3498.0,3537.0,Longview,Cowlitz,Washington,01-26-2021
1718,North Seattle College,2,13.0,13.0,Seattle,King,Washington,01-26-2021
1719,Olympic College,3,4932.0,4994.0,Bremerton,Kitsap,Washington,01-26-2021
1720,Pacific Lutheran University,19,2092.0,2133.0,Tacoma,Pierce,Washington,01-26-2021
1721,Pierce College Fort Steilacoom,3,2092.0,2133.0,Lakewood,Pierce,Washington,01-26-2021
1722,Renton Technical College,6,13.0,13.0,Renton,King,Washington,01-26-2021
1723,Saint Martin's University,2,761.0,770.0,Lacey,Thurston,Washington,01-26-2021
1724,Seattle Central College,7,13.0,13.0,Seattle,King,Washington,01-26-2021
1725,Seattle Pacific University,14,13.0,13.0,Seattle,King,Washington,01-26-2021
1726,Seattle University,61,13.0,13.0,Seattle,King,Washington,01-26-2021
1727,Skagit Valley College,1,3937.0,3984.0,Mount Vernon,Skagit,Washington,01-26-2021
1728,South Seattle College,6,13.0,13.0,Seattle,King,Washington,01-26-2021
1729,Spokane Community College,22,31770.0,32215.0,Spokane,Spokane,Washington,01-26-2021
1730,Spokane Falls Community College,9,31770.0,32215.0,Spokane,Spokane,Washington,01-26-2021
1731,Tacoma Community College,11,2092.0,2133.0,Tacoma,Pierce,Washington,01-26-2021
1732,University of Puget Sound,33,2092.0,2133.0,Tacoma,Pierce,Washington,01-26-2021
1733,University of Washington,958,13.0,13.0,Seattle,King,Washington,01-26-2021
1734,University of Washington Bothell,14,13.0,13.0,Bothell,King,Washington,01-26-2021
1735,University of Washington Tacoma,31,2092.0,2133.0,Tacoma,Pierce,Washington,01-26-2021
1736,Walla Walla Community College*,9,4236.0,4284.0,Walla Walla,Walla Walla,Washington,01-26-2021
1737,Washington State University,"1,407",3076.0,3112.0,Pullman,Whitman,Washington,01-26-2021
1738,Wenatchee Valley College,2,5567.0,5614.0,Wenatchee,Chelan,Washington,01-26-2021
1739,Western Washington University,30,5209.0,5269.0,Bellingham,Whatcom,Washington,01-26-2021
1740,Whatcom Community College,8,5209.0,5269.0,Bellingham,Whatcom,Washington,01-26-2021
1741,Whitman College,10,4236.0,4284.0,Walla Walla,Walla Walla,Washington,01-26-2021
1742,Whitworth University,120,31770.0,32215.0,Spokane,Spokane,Washington,01-26-2021
1743,Yakima Valley College,21,23529.0,23893.0,Yakima,Yakima,Washington,01-26-2021
1744,American University,42,,,Washington,,"Washington, D.C.",01-26-2021
1745,Catholic University of America,241,,,Washington,,"Washington, D.C.",01-26-2021
1746,Gallaudet University,1,,,Washington,,"Washington, D.C.",01-26-2021
1747,George Washington University,221,,,Washington,,"Washington, D.C.",01-26-2021
1748,Georgetown University,289,,,Washington,,"Washington, D.C.",01-26-2021
1749,Howard University,54,,,Washington,,"Washington, D.C.",01-26-2021
1750,University of the District of Columbia,7,,,Washington,,"Washington, D.C.",01-26-2021
1751,Alderson Broaddus University,59,1842.0,1882.0,Philippi,Barbour,West Virginia,01-26-2021
1752,Bethany College (W.Va.),16,1814.0,1861.0,Bethany,Brooke,West Virginia,01-26-2021
1753,Bluefield State College,18,1163.0,1194.0,Bluefield,Mercer,West Virginia,01-26-2021
1754,Concord University,75,1163.0,1194.0,Athens,Mercer,West Virginia,01-26-2021
1755,Davis & Elkins College,71,1446.0,1482.0,Elkins,Randolph,West Virginia,01-26-2021
1756,Fairmont State University,75,2494.0,2557.0,Fairmont,Marion,West Virginia,01-26-2021
1757,Glenville State College,37,2349.0,2395.0,Glenville,Gilmer,West Virginia,01-26-2021
1758,Marshall University,353,6711.0,6849.0,Huntington,Cabell,West Virginia,01-26-2021
1759,Potomac State College of West Virginia University,30,56.0,57.0,Keyser,Mineral,West Virginia,01-26-2021
1760,Salem University,6,3494.0,3540.0,Salem,Harrison,West Virginia,01-26-2021
1761,Shepherd University,107,64140.0,65189.0,Shepherdstown,Jefferson,West Virginia,01-26-2021
1762,University of Charleston,93,10537.0,10791.0,Charleston,Kanawha,West Virginia,01-26-2021
1763,West Liberty University,61,489.0,496.0,West Liberty,Ohio,West Virginia,01-26-2021
1764,West Virginia State University,74,10537.0,10791.0,Institute,Kanawha,West Virginia,01-26-2021
1765,West Virginia University,"1,031",6814.0,6871.0,Morgantown,Monongalia,West Virginia,01-26-2021
1766,West Virginia University Institute of Technology,9,1782.0,1812.0,Montgomery,Fayette,West Virginia,01-26-2021
1767,West Virginia University at Parkersburg,19,10349.0,10507.0,Parkersburg,Wood,West Virginia,01-26-2021
1768,West Virginia Wesleyan College,4,2698.0,2741.0,Buckhannon,Upshur,West Virginia,01-26-2021
1769,Wheeling University,10,489.0,496.0,Wheeling,Ohio,West Virginia,01-26-2021
1770,Alverno College,126,100864.0,102010.0,Milwaukee,Milwaukee,Wisconsin,01-26-2021
1771,Beloit College,31,1110.0,1122.0,Beloit,Rock,Wisconsin,01-26-2021
1772,Carroll University,306,41937.0,42402.0,Waukesha,Waukesha,Wisconsin,01-26-2021
1773,Carthage College,308,15659.0,15935.0,Kenosha,Kenosha,Wisconsin,01-26-2021
1774,Concordia University Wisconsin,59,8012.0,8088.0,Mequon,Ozaukee,Wisconsin,01-26-2021
1775,Edgewood College,138,38579.0,38839.0,Madison,Dane,Wisconsin,01-26-2021
1776,Lakeland University,101,12884.0,13003.0,Plymouth,Sheboygan,Wisconsin,01-26-2021
1777,Lawrence University,66,19972.0,20155.0,Appleton,Outagamie,Wisconsin,01-26-2021
1778,Maranatha Baptist University,10,1832.0,1917.0,Watertown,Dodge,Wisconsin,01-26-2021
1779,Marian University,118,,,Fond Du Lac,Fond Du Lac,Wisconsin,01-26-2021
1780,Marquette University,"1,063",100864.0,102010.0,Milwaukee,Milwaukee,Wisconsin,01-26-2021
1781,Milwaukee School of Engineering,195,100864.0,102010.0,Milwaukee,Milwaukee,Wisconsin,01-26-2021
1782,Mount Mary University,58,100864.0,102010.0,Milwaukee,Milwaukee,Wisconsin,01-26-2021
1783,Northland College,42,3458.0,3496.0,Ashland,Ashland,Wisconsin,01-26-2021
1784,Ripon College,44,,,Ripon,Fond Du Lac,Wisconsin,01-26-2021
1785,Saint Norbert College,236,614.0,626.0,De Pere,Brown,Wisconsin,01-26-2021
1786,University of Wisconsin-Eau Claire,916,10572.0,10679.0,Eau Claire,Eau Claire,Wisconsin,01-26-2021
1787,University of Wisconsin-Green Bay,295,614.0,626.0,Green Bay,Brown,Wisconsin,01-26-2021
1788,University of Wisconsin-La Crosse†,514,11959.0,12029.0,La Crosse,La Crosse,Wisconsin,01-26-2021
1789,University of Wisconsin-Madison,"5,182",38579.0,38839.0,Madison,Dane,Wisconsin,01-26-2021
1790,University of Wisconsin-Milwaukee,"1,401",100864.0,102010.0,Milwaukee,Milwaukee,Wisconsin,01-26-2021
1791,University of Wisconsin-Oshkosh,"1,282",26474.0,26895.0,Oshkosh,Winnebago,Wisconsin,01-26-2021
1792,University of Wisconsin-Parkside,234,15659.0,15935.0,Somers,Kenosha,Wisconsin,01-26-2021
1793,University of Wisconsin-Platteville,547,1311.0,1338.0,Platteville,Grant,Wisconsin,01-26-2021
1794,University of Wisconsin-River Falls†,435,2092.0,2133.0,River Falls,Pierce,Wisconsin,01-26-2021
1795,University of Wisconsin-Stevens Point,583,9403.0,9514.0,Stevens Point,Portage,Wisconsin,01-26-2021
1796,University of Wisconsin-Stout†,168,355.0,362.0,Menomonie,Dunn,Wisconsin,01-26-2021
1797,University of Wisconsin-Superior,38,18260.0,18478.0,Superior,Douglas,Wisconsin,01-26-2021
1798,University of Wisconsin-Whitewater,739,686.0,700.0,Whitewater,Walworth,Wisconsin,01-26-2021
1799,Viterbo University,311,11959.0,12029.0,La Crosse,La Crosse,Wisconsin,01-26-2021
1800,Wisconsin Lutheran College,120,100864.0,102010.0,Milwaukee,Milwaukee,Wisconsin,01-26-2021
1801,Casper College,299,7291.0,7408.0,Casper,Natrona,Wyoming,01-26-2021
1802,Eastern Wyoming College,12,1085.0,1105.0,Torrington,Goshen,Wyoming,01-26-2021
1803,University of Wyoming,"1,795",17518.0,17798.0,Laramie,Albany,Wyoming,01-26-2021
1804,Western Wyoming Community College,65,3389.0,3421.0,Rock Springs,Sweetwater,Wyoming,01-26-2021
