,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1252,Thiel College,39,480.0,487.0,Greenville,Mercer,Pennsylvania,11-10-2020
1253,Thomas Jefferson University,140,3728.0,3822.0,Philadelphia,Delaware,Pennsylvania,11-10-2020
1254,University of Pennsylvania,660,3728.0,3822.0,Philadelphia,Delaware,Pennsylvania,11-10-2020
1255,University of Pittsburgh,398,17538.0,17973.0,Pittsburgh,Allegheny,Pennsylvania,11-10-2020
1256,University of Pittsburgh Johnstown,52,1691.0,1704.0,Johnstown,Cambria,Pennsylvania,11-10-2020
1257,University of Pittsburgh at Bradford,25,,,Bradford,Mckean,Pennsylvania,11-10-2020
1258,University of Pittsburgh at Greensburg,7,5170.0,5293.0,Greensburg,Westmoreland,Pennsylvania,11-10-2020
1259,University of Scranton,620,3924.0,4147.0,Scranton,Lackawanna,Pennsylvania,11-10-2020
1260,University of Valley Forge,2,8657.0,9040.0,Phoenixville,Chester,Pennsylvania,11-10-2020
1261,University of the Sciences,24,3728.0,3822.0,Philadelphia,Delaware,Pennsylvania,11-10-2020
1262,Ursinus College,21,11004.0,11225.0,Collegeville,Montgomery,Pennsylvania,11-10-2020
1263,Villanova University,252,3728.0,3822.0,Villanova,Delaware,Pennsylvania,11-10-2020
1264,Washington & Jefferson College,3,816.0,828.0,Washington,Washington,Pennsylvania,11-10-2020
1265,Waynesburg University,18,344.0,361.0,Waynesburg,Greene,Pennsylvania,11-10-2020
1266,West Chester University,100,8657.0,9040.0,West Chester,Chester,Pennsylvania,11-10-2020
1267,Westminster College,16,979.0,1014.0,New Wilmington,Lawrence,Pennsylvania,11-10-2020
1268,Widener University,36,3728.0,3822.0,Chester,Delaware,Pennsylvania,11-10-2020
1269,Wilkes University,41,,,Wilkes-Barre,,Pennsylvania,11-10-2020
1270,York College of Pennsylvania,40,1612.0,1635.0,York,York,Pennsylvania,11-10-2020
1271,University of Puerto Rico,11,,,Rio Piedras,,Puerto Rico,11-10-2020
1272,Brown University,43,24339.0,25309.0,Providence,Providence,Rhode Island,11-10-2020
1273,Bryant University,32,24339.0,25309.0,Smithfield,Providence,Rhode Island,11-10-2020
1274,Johnson & Wales University,73,24339.0,25309.0,Providence,Providence,Rhode Island,11-10-2020
1275,Providence College,268,24339.0,25309.0,Providence,Providence,Rhode Island,11-10-2020
1276,Rhode Island College,33,24339.0,25309.0,Providence,Providence,Rhode Island,11-10-2020
1277,Rhode Island School of Design,9,24339.0,25309.0,Providence,Providence,Rhode Island,11-10-2020
1278,Roger Williams University,72,13683.0,14463.0,Bristol,Bristol,Rhode Island,11-10-2020
1279,Salve Regina University,8,787.0,797.0,Newport,Newport,Rhode Island,11-10-2020
1280,University of Rhode Island,462,816.0,828.0,Kingston,Washington,Rhode Island,11-10-2020
1281,Anderson University,38,284.0,284.0,Anderson,Anderson,South Carolina,11-10-2020
1282,Benedict College,6,9676.0,9892.0,Columbia,Lexington,South Carolina,11-10-2020
1283,Bob Jones University,34,19178.0,19550.0,Greenville,Greenville,South Carolina,11-10-2020
1284,Charleston Southern University‡,23,6426.0,6523.0,North Charleston,Berkeley,South Carolina,11-10-2020
1285,Claflin University,8,3360.0,3492.0,Orangeburg,Orangeburg,South Carolina,11-10-2020
1286,Clemson University,"4,831",999.0,1017.0,Clemson,Pickens,South Carolina,11-10-2020
1287,Coastal Carolina University,327,12925.0,13169.0,Conway,Horry,South Carolina,11-10-2020
1288,Coker University,18,2638.0,2705.0,Hartsville,Darlington,South Carolina,11-10-2020
1289,College of Charleston,451,6426.0,6523.0,Charleston,Berkeley,South Carolina,11-10-2020
1290,Converse College,5,9841.0,10090.0,Spartanburg,Spartanburg,South Carolina,11-10-2020
1291,Francis Marion University,56,5736.0,5942.0,Florence,Florence,South Carolina,11-10-2020
1292,Furman University,100,19178.0,19550.0,Greenville,Greenville,South Carolina,11-10-2020
1293,Greenville Technical College,211,19178.0,19550.0,Greenville,Greenville,South Carolina,11-10-2020
1294,Lander University,128,155.0,155.0,Greenwood,Greenwood,South Carolina,11-10-2020
1295,Limestone College,16,842.0,857.0,Gaffney,Cherokee,South Carolina,11-10-2020
1296,Medical University of South Carolina*,249,6426.0,6523.0,Charleston,Berkeley,South Carolina,11-10-2020
1297,Newberry College,23,1759.0,1819.0,Newberry,Newberry,South Carolina,11-10-2020
1298,North Greenville University,136,19178.0,19550.0,Tigerville,Greenville,South Carolina,11-10-2020
1299,Presbyterian College,97,2356.0,2453.0,Clinton,Laurens,South Carolina,11-10-2020
1300,South Carolina State University,13,3360.0,3492.0,Orangeburg,Orangeburg,South Carolina,11-10-2020
1301,Southern Wesleyan University,6,999.0,1017.0,Central,Pickens,South Carolina,11-10-2020
1302,The Citadel,133,6426.0,6523.0,Charleston,Berkeley,South Carolina,11-10-2020
1303,University of South Carolina,"2,675",9676.0,9892.0,Columbia,Lexington,South Carolina,11-10-2020
1304,University of South Carolina Aiken*,18,5378.0,5469.0,Aiken,Aiken,South Carolina,11-10-2020
1305,University of South Carolina Beaufort,69,,,Blufton,,South Carolina,11-10-2020
1306,University of South Carolina Upstate,138,9841.0,10090.0,Spartanburg,Spartanburg,South Carolina,11-10-2020
1307,Winthrop University,40,1612.0,1635.0,Rock Hill,York,South Carolina,11-10-2020
1308,Wofford College,125,9841.0,10090.0,Spartanburg,Spartanburg,South Carolina,11-10-2020
1309,Augustana University,187,2338.0,2356.0,Sioux Falls,Lincoln,South Dakota,11-10-2020
1310,Black Hills State University,72,979.0,1014.0,Spearfish,Lawrence,South Dakota,11-10-2020
1311,Dakota State University,25,739.0,756.0,Madison,Lake,South Dakota,11-10-2020
1312,Mount Marty College,21,1140.0,1148.0,Yankton,Yankton,South Dakota,11-10-2020
1313,Northern State University,45,196.0,196.0,Aberdeen,Brown,South Dakota,11-10-2020
1314,South Dakota School of Mines and Technology,41,294.0,296.0,Rapid City,Pennington,South Dakota,11-10-2020
1315,South Dakota State University‡,91,1818.0,1827.0,Brookings,Brookings,South Dakota,11-10-2020
1316,University of Sioux Falls,31,2338.0,2356.0,Sioux Falls,Lincoln,South Dakota,11-10-2020
1317,University of South Dakota,249,806.0,819.0,Vermillion,Clay,South Dakota,11-10-2020
1318,Austin Peay State University,205,11004.0,11225.0,Clarksville,Montgomery,Tennessee,11-10-2020
1319,Belmont University,112,4155.0,4203.0,Nashville,Davidson,Tennessee,11-10-2020
1320,Bethel University,118,,,McKenzie,,Tennessee,11-10-2020
1321,Carson-Newman University,167,25823.0,26232.0,Jefferson City,Jefferson,Tennessee,11-10-2020
1322,Chattanooga State Community College,76,917.0,928.0,Chattanooga,Hamilton,Tennessee,11-10-2020
1323,Christian Brothers University,81,8351.0,8423.0,Memphis,Shelby,Tennessee,11-10-2020
1324,Cleveland State Community College,58,376.0,384.0,Cleveland,Bradley,Tennessee,11-10-2020
1325,Columbia State Community College,75,4421.0,4464.0,Columbia,Maury,Tennessee,11-10-2020
1326,Cumberland University,134,169.0,173.0,Lebanon,Wilson,Tennessee,11-10-2020
1327,Dyersburg State Community College,53,2630.0,2672.0,Dyersburg,Dyer,Tennessee,11-10-2020
1328,East Tennessee State University,331,816.0,828.0,Johnson City,Washington,Tennessee,11-10-2020
1329,Jackson State Community College,57,10416.0,10524.0,Jackson,Madison,Tennessee,11-10-2020
1330,King University,87,564.0,578.0,Bristol,Sullivan,Tennessee,11-10-2020
1331,Lincoln Memorial University,98,606.0,632.0,Harrogate,Claiborne,Tennessee,11-10-2020
1332,Lipscomb University,119,4155.0,4203.0,Nashville,Davidson,Tennessee,11-10-2020
1333,Maryville College,2,2352.0,2378.0,Maryville,Blount,Tennessee,11-10-2020
1334,Middle Tennessee State University,344,1822.0,1893.0,Murfreesboro,Rutherford,Tennessee,11-10-2020
1335,Milligan University,58,438.0,442.0,Milligan College,Carter,Tennessee,11-10-2020
1336,Motlow State Community College,40,2006.0,2018.0,Tullahoma,Coffee,Tennessee,11-10-2020
1337,Nashville State Community College,57,4155.0,4203.0,Nashville,Davidson,Tennessee,11-10-2020
1338,Northeast State Community College,82,564.0,578.0,Blountville,Sullivan,Tennessee,11-10-2020
1339,Pellissippi State Community College,30,1790.0,1824.0,Knoxville,Knox,Tennessee,11-10-2020
1340,Rhodes College,7,8351.0,8423.0,Memphis,Shelby,Tennessee,11-10-2020
1341,Roane State Community College,76,1760.0,1770.0,Harriman,Roane,Tennessee,11-10-2020
1342,Southern Adventist University,29,917.0,928.0,Collegedale,Hamilton,Tennessee,11-10-2020
1343,Southwest Tennessee Community College,92,8351.0,8423.0,Memphis,Shelby,Tennessee,11-10-2020
1344,Tennessee College of Applied Technology-Athens,7,,,Athens,Mcminn,Tennessee,11-10-2020
1345,Tennessee College of Applied Technology-Covington,9,356.0,379.0,Covington,Tipton,Tennessee,11-10-2020
1346,Tennessee College of Applied Technology-Crossville,21,424.0,430.0,Crossville,Cumberland,Tennessee,11-10-2020
1347,Tennessee College of Applied Technology-Crump,21,74.0,74.0,Crump,Hardin,Tennessee,11-10-2020
1348,Tennessee College of Applied Technology-Dickson,44,2112.0,2135.0,Dickson,Dickson,Tennessee,11-10-2020
1349,Tennessee College of Applied Technology-Elizabethton,4,438.0,442.0,Elizabethton,Carter,Tennessee,11-10-2020
1350,Tennessee College of Applied Technology-Harriman,13,1760.0,1770.0,Harriman,Roane,Tennessee,11-10-2020
1351,Tennessee College of Applied Technology-Hartsville,4,1825.0,1835.0,Hartsville,Trousdale,Tennessee,11-10-2020
1352,Tennessee College of Applied Technology-Hohenwald,3,118.0,121.0,Hohenwald,Lewis,Tennessee,11-10-2020
1353,Tennessee College of Applied Technology-Jacksboro,10,1776.0,1791.0,Jacksboro,Campbell,Tennessee,11-10-2020
1354,Tennessee College of Applied Technology-Jackson,15,10416.0,10524.0,Jackson,Madison,Tennessee,11-10-2020
1355,Tennessee College of Applied Technology-Knoxville,11,1790.0,1824.0,Knoxville,Knox,Tennessee,11-10-2020
1356,Tennessee College of Applied Technology-Livingston,18,1325.0,1355.0,Livingston,Overton,Tennessee,11-10-2020
1357,Tennessee College of Applied Technology-McKenzie,11,,,McKenzie,,Tennessee,11-10-2020
1358,Tennessee College of Applied Technology-McMinnville,10,,,McMinnville,,Tennessee,11-10-2020
1359,Tennessee College of Applied Technology-Memphis,3,8351.0,8423.0,Memphis,Shelby,Tennessee,11-10-2020
1360,Tennessee College of Applied Technology-Morristown,17,2734.0,2788.0,Morristown,Hamblen,Tennessee,11-10-2020
1361,Tennessee College of Applied Technology-Murfreesboro,24,1822.0,1893.0,Murfreesboro,Rutherford,Tennessee,11-10-2020
1362,Tennessee College of Applied Technology-Nashville,21,4155.0,4203.0,Nashville,Davidson,Tennessee,11-10-2020
1363,Tennessee College of Applied Technology-Newbern,18,2630.0,2672.0,Newbern,Dyer,Tennessee,11-10-2020
1364,Tennessee College of Applied Technology-Oneida/Huntsville,7,269.0,271.0,Huntsville,Scott,Tennessee,11-10-2020
1365,Tennessee College of Applied Technology-Paris,11,781.0,787.0,Paris,Henry,Tennessee,11-10-2020
1366,Tennessee College of Applied Technology-Pulaski,8,1113.0,1152.0,Pulaski,Giles,Tennessee,11-10-2020
1367,Tennessee College of Applied Technology-Ripley,18,2962.0,3011.0,Ripley,Lauderdale,Tennessee,11-10-2020
1368,Tennessee College of Applied Technology-Shelbyville,6,682.0,691.0,Shelbyville,Bedford,Tennessee,11-10-2020
1369,Tennessee College of Applied Technology-Whiteville,16,2028.0,2063.0,Whiteville,Hardeman,Tennessee,11-10-2020
1370,Tennessee State University,55,4155.0,4203.0,Nashville,Davidson,Tennessee,11-10-2020
1371,Tennessee Technological University,605,2439.0,2493.0,Cookeville,Putnam,Tennessee,11-10-2020
1372,The University of the South,36,2227.0,2261.0,Sewanee,Franklin,Tennessee,11-10-2020
1373,Trevecca Nazarene University,12,4155.0,4203.0,Nashville,Davidson,Tennessee,11-10-2020
1374,Tusculum University,5,,,Greenville,,Tennessee,11-10-2020
1375,Union University,62,10416.0,10524.0,Jackson,Madison,Tennessee,11-10-2020
1376,University of Memphis,353,8351.0,8423.0,Memphis,Shelby,Tennessee,11-10-2020
1377,University of Tennessee Health Science Center*,212,8351.0,8423.0,Memphis,Shelby,Tennessee,11-10-2020
1378,University of Tennessee at Chattanooga,682,917.0,928.0,Chattanooga,Hamilton,Tennessee,11-10-2020
1379,University of Tennessee at Martin,361,1735.0,1764.0,Martin,Weakley,Tennessee,11-10-2020
1380,"University of Tennessee, Knoxville","1,820",1790.0,1824.0,Knoxville,Knox,Tennessee,11-10-2020
1381,Vanderbilt University,568,4155.0,4203.0,Nashville,Davidson,Tennessee,11-10-2020
1382,Volunteer State Community College,109,466.0,470.0,Gallatin,Sumner,Tennessee,11-10-2020
1383,Walters State Community College,44,2734.0,2788.0,Morristown,Hamblen,Tennessee,11-10-2020
1384,Abilene Christian University,297,1524.0,1544.0,Abilene,Taylor,Texas,11-10-2020
1385,Angelo State University,178,6083.0,6171.0,San Angelo,Tom Green,Texas,11-10-2020
1386,Austin College,87,647.0,665.0,Sherman,Grayson,Texas,11-10-2020
1387,Austin Community College District,22,6395.0,6486.0,Austin,Hays,Texas,11-10-2020
1388,Baylor University,"1,181",,,Waco,Mclennan,Texas,11-10-2020
1389,Blinn College,243,816.0,828.0,Brenham,Washington,Texas,11-10-2020
1390,Brazosport College,1,,,Richwood,,Texas,11-10-2020
1391,Collin College McKinney,89,,,McKinney,,Texas,11-10-2020
1392,Concordia University Texas,6,6395.0,6486.0,Austin,Hays,Texas,11-10-2020
1393,Dallas Baptist University,46,20259.0,20460.0,Dallas,Collin,Texas,11-10-2020
1394,East Texas Baptist University,1,988.0,1012.0,Marshall,Harrison,Texas,11-10-2020
1395,Galveston College,3,13023.0,13194.0,Galveston,Galveston,Texas,11-10-2020
1396,Grayson College,32,,,Dension,,Texas,11-10-2020
1397,Hardin-Simmons University,37,1524.0,1544.0,Abilene,Taylor,Texas,11-10-2020
1398,Hill College,20,1031.0,1052.0,Hillsboro,Hill,Texas,11-10-2020
1399,Houston Baptist University,2,17931.0,18249.0,Houston,Fort Bend,Texas,11-10-2020
1400,Lamar University,217,25823.0,26232.0,Beaumont,Jefferson,Texas,11-10-2020
1401,LeTourneau University,71,2624.0,2716.0,Longview,Gregg,Texas,11-10-2020
1402,Lubbock Christian University,25,22913.0,23148.0,Lubbock,Lubbock,Texas,11-10-2020
1403,McLennan Community College,129,,,Waco,Mclennan,Texas,11-10-2020
1404,McMurry University,66,1524.0,1544.0,Abilene,Taylor,Texas,11-10-2020
1405,Midland College,22,1668.0,1682.0,Midland,Midland,Texas,11-10-2020
1406,Midwestern State University,133,76.0,76.0,Wichita Falls,Wichita,Texas,11-10-2020
1407,Odessa College,75,7679.0,7804.0,Odessa,Ector,Texas,11-10-2020
1408,Prairie View A&M University,392,1025.0,1042.0,Prairie View,Waller,Texas,11-10-2020
1409,Rice University,147,17931.0,18249.0,Houston,Fort Bend,Texas,11-10-2020
1410,Saint Edward's University,16,6395.0,6486.0,Austin,Hays,Texas,11-10-2020
1411,Sam Houston State University,652,3059.0,3155.0,Huntsville,Walker,Texas,11-10-2020
1412,Schreiner University,9,,,Kerriville,,Texas,11-10-2020
1413,South Texas College,154,,,McAllen,,Texas,11-10-2020
1414,Southern Methodist University,757,20259.0,20460.0,Dallas,Collin,Texas,11-10-2020
1415,Southwestern University,31,2478.0,2545.0,Georgetown,Williamson,Texas,11-10-2020
1416,St. Mary's University,37,66943.0,68376.0,San Antonio,Bexar,Texas,11-10-2020
1417,Stephen F. Austin State University,433,1784.0,1859.0,Nacogdoches,Nacogdoches,Texas,11-10-2020
1418,Sul Ross State University,125,274.0,279.0,Alpine,Brewster,Texas,11-10-2020
1419,Tarleton State University,347,1152.0,1170.0,Stephenville,Erath,Texas,11-10-2020
1420,Texas A&M International University,85,15861.0,16227.0,Laredo,Webb,Texas,11-10-2020
1421,Texas A&M University,"2,037",8106.0,8189.0,College Station,Brazos,Texas,11-10-2020
1422,Texas A&M University-Central Texas,12,,,Kileen,,Texas,11-10-2020
1423,Texas A&M University-Commerce,241,2187.0,2235.0,Commerce,Hunt,Texas,11-10-2020
1424,Texas A&M University-Corpus Christi,129,21484.0,21938.0,Corpus Christi,Nueces,Texas,11-10-2020
1425,Texas A&M University-Kingsville,122,1011.0,1065.0,Kingsville,Kleberg,Texas,11-10-2020
1426,Texas A&M University-San Antonio,71,66943.0,68376.0,San Antonio,Bexar,Texas,11-10-2020
1427,Texas A&M University-Texarkana,38,2156.0,2243.0,Texarkana,Bowie,Texas,11-10-2020
1428,Texas Christian University,"1,292",75204.0,76086.0,Fort Worth,Tarrant,Texas,11-10-2020
1429,Texas College,1,56.0,56.0,Tyler,Smith,Texas,11-10-2020
1430,Texas Lutheran University,23,58.0,59.0,Seguin,Guadalupe,Texas,11-10-2020
1431,Texas Southern University,41,17931.0,18249.0,Houston,Fort Bend,Texas,11-10-2020
1432,Texas State University,797,6395.0,6486.0,San Marcos,Hays,Texas,11-10-2020
1433,Texas Tech University,"2,259",22913.0,23148.0,Lubbock,Lubbock,Texas,11-10-2020
1434,Texas Tech University Health Sciences Center*,428,22913.0,23148.0,Lubbock,Lubbock,Texas,11-10-2020
1435,Texas Tech University Health Sciences Center El Paso*,128,15024.0,15237.0,El Paso,El Paso,Texas,11-10-2020
1436,Texas Wesleyan University,64,75204.0,76086.0,Fort Worth,Tarrant,Texas,11-10-2020
1437,Texas Woman’s University,60,15780.0,15967.0,Denton,Denton,Texas,11-10-2020
1438,Trinity University‡,20,,,San Antonia,,Texas,11-10-2020
1439,Tyler Junior College,132,56.0,56.0,Tyler,Smith,Texas,11-10-2020
1440,University of Dallas,26,1980.0,2008.0,Irving,Dallas,Texas,11-10-2020
1441,University of Houston,341,17931.0,18249.0,Houston,Fort Bend,Texas,11-10-2020
1442,University of Houston-Clear Lake,55,17931.0,18249.0,Houston,Fort Bend,Texas,11-10-2020
1443,University of Houston-Downtown,21,17931.0,18249.0,Houston,Fort Bend,Texas,11-10-2020
1444,University of Houston-Victoria,32,4338.0,4436.0,Victoria,Victoria,Texas,11-10-2020
1445,University of Mary Hardin at Baylor,149,991.0,1008.0,Belton,Bell,Texas,11-10-2020
1446,University of North Texas,474,15780.0,15967.0,Denton,Denton,Texas,11-10-2020
1447,University of North Texas Health Science Center,55,75204.0,76086.0,Fort Worth,Tarrant,Texas,11-10-2020
1448,University of North Texas at Dallas,20,20259.0,20460.0,Dallas,Collin,Texas,11-10-2020
1449,University of St. Thomas,2,17931.0,18249.0,Houston,Fort Bend,Texas,11-10-2020
1450,University of Texas Health Science Center at Houston*,301,17931.0,18249.0,Houston,Fort Bend,Texas,11-10-2020
1451,University of Texas Health Science Center at San Antonio*,251,66943.0,68376.0,San Antonio,Bexar,Texas,11-10-2020
1452,University of Texas Health Science Center at Tyler*,46,56.0,56.0,Tyler,Smith,Texas,11-10-2020
1453,University of Texas MD Anderson Cancer Center,11,17931.0,18249.0,Houston,Fort Bend,Texas,11-10-2020
1454,University of Texas Medical Branch at Galveston,52,13023.0,13194.0,Galveston,Galveston,Texas,11-10-2020
1455,University of Texas Permian Basin,32,7679.0,7804.0,Odessa,Ector,Texas,11-10-2020
1456,University of Texas Rio Grande Valley,180,132.0,134.0,Edinburg,Hidalgo,Texas,11-10-2020
1457,University of Texas Southwestern Medical Center*,392,20259.0,20460.0,Dallas,Collin,Texas,11-10-2020
1458,University of Texas at Arlington,184,75204.0,76086.0,Arlington,Tarrant,Texas,11-10-2020
1459,University of Texas at Austin,"1,581",6395.0,6486.0,Austin,Hays,Texas,11-10-2020
1460,University of Texas at Dallas,80,20259.0,20460.0,Dallas,Collin,Texas,11-10-2020
1461,University of Texas at El Paso,835,15024.0,15237.0,El Paso,El Paso,Texas,11-10-2020
1462,University of Texas at San Antonio,41,66943.0,68376.0,San Antonio,Bexar,Texas,11-10-2020
1463,University of Texas at Tyler,170,56.0,56.0,Tyler,Smith,Texas,11-10-2020
1464,University of the Incarnate Word,55,66943.0,68376.0,San Antonio,Bexar,Texas,11-10-2020
1465,Wayland Baptist University,179,803.0,833.0,Plainview,Hale,Texas,11-10-2020
1466,West Texas A&M University,408,7129.0,7192.0,Canyon,Randall,Texas,11-10-2020
1467,Brigham Young University,"2,472",35280.0,35378.0,Provo,Utah,Utah,11-10-2020
1468,Dixie State University,237,,,St. George,,Utah,11-10-2020
1469,Salt Lake Community College,267,58162.0,58495.0,Salt Lake City,Salt Lake,Utah,11-10-2020
1470,Snow College,16,,,Ephraim,Sanpete,Utah,11-10-2020
1471,Southern Utah University,74,546.0,574.0,Cedar City,Iron,Utah,11-10-2020
1472,University of Utah,"1,322",58162.0,58495.0,Salt Lake City,Salt Lake,Utah,11-10-2020
1473,Utah State University,"1,042",,,Logan,Cache,Utah,11-10-2020
1474,Utah Valley University,551,35280.0,35378.0,Orem,Utah,Utah,11-10-2020
1475,Weber State University,207,,,Ogden,Weber,Utah,11-10-2020
1476,Westminster College,51,58162.0,58495.0,Salt Lake City,Salt Lake,Utah,11-10-2020
1477,Bennington College,3,149.0,150.0,Bennington,Bennington,Vermont,11-10-2020
1478,Castleton University,2,139.0,140.0,Castleton,Rutland,Vermont,11-10-2020
1479,Champlain College,5,1075.0,1114.0,Burlington,Chittenden,Vermont,11-10-2020
1480,Landmark College,3,1693.0,1715.0,Putney,Windham,Vermont,11-10-2020
1481,Middlebury College,4,130.0,132.0,Middlebury,Addison,Vermont,11-10-2020
1482,Northern Vermont University-Lyndon,1,59.0,59.0,Lyndonville,Caledonia,Vermont,11-10-2020
1483,Norwich University,7,816.0,828.0,Northfield,Washington,Vermont,11-10-2020
1484,Saint Michael's College,44,1075.0,1114.0,Colchester,Chittenden,Vermont,11-10-2020
1485,University of Vermont,19,1075.0,1114.0,Burlington,Chittenden,Vermont,11-10-2020
1486,Vermont Technical College,3,61318.0,62830.0,Randolph,Orange,Vermont,11-10-2020
1487,University of the Virgin Islands,3,,,Charlotte Amalie,,Virgin Islands,11-10-2020
1488,Averett University,54,,,Danville,Danville City,Virginia,11-10-2020
1489,Bluefield College,82,3906.0,3971.0,Bluefield,Tazewell,Virginia,11-10-2020
1490,Bridgewater College,42,3061.0,3166.0,Bridgewater,Rockingham,Virginia,11-10-2020
1491,Christopher Newport University,146,,,Newport News,Newport News City,Virginia,11-10-2020
1492,Danville Community College,8,,,Danville,Danville City,Virginia,11-10-2020
1493,Eastern Mennonite University,21,,,Harrisonburg,Harrisonburg City,Virginia,11-10-2020
1494,Eastern Virginia Medical School*,51,,,Norfolk,Norfolk City,Virginia,11-10-2020
1495,Emory & Henry College,59,816.0,828.0,Emory,Washington,Virginia,11-10-2020
1496,Ferrum College,46,2227.0,2261.0,Ferrum,Franklin,Virginia,11-10-2020
1497,George Mason University,127,24986.0,25593.0,Fairfax,Fairfax,Virginia,11-10-2020
1498,Hampden-Sydney College,97,,,Hampden-Sydney,,Virginia,11-10-2020
1499,Hampton University,9,,,Hampton,Hampton City,Virginia,11-10-2020
1500,Hollins University,7,538.0,551.0,Roanoke,Botetourt,Virginia,11-10-2020
1501,James Madison University,"1,621",,,Harrisonburg,Harrisonburg City,Virginia,11-10-2020
1502,Liberty University,658,,,Lynchburg,Lynchburg City,Virginia,11-10-2020
1503,Longwood University,110,797.0,810.0,Farmville,Prince Edward,Virginia,11-10-2020
1504,Mary Baldwin University,8,,,Staunton,Staunton City,Virginia,11-10-2020
1505,Marymount University,50,4938.0,5093.0,Arlington,Arlington,Virginia,11-10-2020
1506,Norfolk State University,22,,,Norfolk,Norfolk City,Virginia,11-10-2020
1507,Old Dominion University,153,,,Norfolk,Norfolk City,Virginia,11-10-2020
1508,Radford University,524,1015.0,1016.0,Radford,Radford,Virginia,11-10-2020
1509,Randolph College,1,,,Lynchburg,Lynchburg City,Virginia,11-10-2020
1510,Randolph-Macon College,37,1847.0,1893.0,Ashland,Hanover,Virginia,11-10-2020
1511,Roanoke College,74,1162.0,1252.0,Salem,Salem,Virginia,11-10-2020
1512,Shenandoah University,94,5117.0,5257.0,Winchester,Frederick,Virginia,11-10-2020
1513,Southern Virginia University,5,,,Buena Vista,Buena Vista City,Virginia,11-10-2020
1514,Sweet Briar College,10,651.0,657.0,Sweet Briar,Amherst,Virginia,11-10-2020
1515,University of Lynchburg,463,,,Lynchburg,Lynchburg City,Virginia,11-10-2020
1516,University of Mary Washington,25,,,Fredericksburg,Fredericksburg City,Virginia,11-10-2020
1517,University of Richmond,35,1535.0,1585.0,Richmond,Chesterfield,Virginia,11-10-2020
1518,University of Virginia,"1,119",1651.0,1675.0,Charlottesville,Albemarle,Virginia,11-10-2020
1519,University of Virginia's College at Wise,20,1112.0,1130.0,Wise,Wise,Virginia,11-10-2020
1520,Virginia Commonwealth University,384,1535.0,1585.0,Richmond,Chesterfield,Virginia,11-10-2020
1521,Virginia Highlands Community College,4,816.0,828.0,Abingdon,Washington,Virginia,11-10-2020
1522,Virginia Military Institute,113,,,Lexington,Lexington City,Virginia,11-10-2020
1523,Virginia State University,4,,,Petersburg,Petersburg City,Virginia,11-10-2020
1524,Virginia Tech,"1,347",11004.0,11225.0,Blacksburg,Montgomery,Virginia,11-10-2020
1525,Virginia Union University,6,1535.0,1585.0,Richmond,Chesterfield,Virginia,11-10-2020
1526,Virginia Wesleyan University,21,,,Virginia Beach,Virginia Beach City,Virginia,11-10-2020
1527,Washington and Lee University,125,,,Lexington,Lexington City,Virginia,11-10-2020
1528,William & Mary,48,996.0,1018.0,Williamsburg,James City,Virginia,11-10-2020
1529,Central Washington University,173,763.0,785.0,Ellensburg,Kittitas,Washington,11-10-2020
1530,Centralia College,7,118.0,121.0,Centralia,Lewis,Washington,11-10-2020
1531,Clark College,1,613.0,619.0,Vancouver,Clark,Washington,11-10-2020
1532,Clover Park Technical College,7,1125.0,1150.0,Lakewood,Pierce,Washington,11-10-2020
1533,Columbia Basin College,7,2227.0,2261.0,Pasco,Franklin,Washington,11-10-2020
1534,Eastern Washington University,184,11047.0,11265.0,Cheney,Spokane,Washington,11-10-2020
1535,Edmonds College,10,10138.0,10386.0,Lynnwood,Snohomish,Washington,11-10-2020
1536,Everett Community College,9,10138.0,10386.0,Everett,Snohomish,Washington,11-10-2020
1537,Gonzaga University,115,11047.0,11265.0,Spokane,Spokane,Washington,11-10-2020
1538,Green River College,3,1.0,1.0,Auburn,King,Washington,11-10-2020
1539,Highline College,2,,,Des Moines,,Washington,11-10-2020
1540,Lake Washington Institute of Technology,5,1.0,1.0,Kirkland,King,Washington,11-10-2020
1541,Lower Columbia College,1,940.0,948.0,Longview,Cowlitz,Washington,11-10-2020
1542,North Seattle College,2,1.0,1.0,Seattle,King,Washington,11-10-2020
1543,Northwest Indian College,2,1685.0,1737.0,Bellingham,Whatcom,Washington,11-10-2020
1544,Olympic College,1,1747.0,1770.0,Bremerton,Kitsap,Washington,11-10-2020
1545,Pacific Lutheran University,13,1125.0,1150.0,Tacoma,Pierce,Washington,11-10-2020
1546,Pierce College Fort Steilacoom,2,1125.0,1150.0,Lakewood,Pierce,Washington,11-10-2020
1547,Renton Technical College,3,1.0,1.0,Renton,King,Washington,11-10-2020
1548,Saint Martin's University,1,424.0,428.0,Lacey,Thurston,Washington,11-10-2020
1549,Seattle Central College,3,1.0,1.0,Seattle,King,Washington,11-10-2020
1550,Seattle Pacific University,7,1.0,1.0,Seattle,King,Washington,11-10-2020
1551,Seattle University,31,1.0,1.0,Seattle,King,Washington,11-10-2020
1552,Skagit Valley College,1,1443.0,1468.0,Mount Vernon,Skagit,Washington,11-10-2020
1553,South Seattle College,2,1.0,1.0,Seattle,King,Washington,11-10-2020
1554,Spokane Community College,22,11047.0,11265.0,Spokane,Spokane,Washington,11-10-2020
