,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1555,Spokane Falls Community College,9,12486.0,12708.0,Spokane,Spokane,Washington,11-16-2020
1556,Tacoma Community College,10,1141.0,1169.0,Tacoma,Pierce,Washington,11-16-2020
1557,University of Puget Sound,21,1141.0,1169.0,Tacoma,Pierce,Washington,11-16-2020
1558,University of Washington,726,1.0,1.0,Seattle,King,Washington,11-16-2020
1559,University of Washington Bothell,9,1.0,1.0,Bothell,King,Washington,11-16-2020
1560,University of Washington Tacoma,17,1141.0,1169.0,Tacoma,Pierce,Washington,11-16-2020
1561,Walla Walla Community College,2,1730.0,1745.0,Walla Walla,Walla Walla,Washington,11-16-2020
1562,Washington State University,"1,399",2001.0,2024.0,Pullman,Whitman,Washington,11-16-2020
1563,Wenatchee Valley College,2,2152.0,2172.0,Wenatchee,Chelan,Washington,11-16-2020
1564,Western Washington University,7,1862.0,1914.0,Bellingham,Whatcom,Washington,11-16-2020
1565,Whatcom Community College,7,1862.0,1914.0,Bellingham,Whatcom,Washington,11-16-2020
1566,Whitman College,2,1730.0,1745.0,Walla Walla,Walla Walla,Washington,11-16-2020
1567,Whitworth University,56,12486.0,12708.0,Spokane,Spokane,Washington,11-16-2020
1568,Yakima Valley College,15,12274.0,12563.0,Yakima,Yakima,Washington,11-16-2020
1569,American University,30,,,Washington,,"Washington, D.C.",11-16-2020
1570,Catholic University of America,214,,,Washington,,"Washington, D.C.",11-16-2020
1571,Gallaudet University,1,,,Washington,,"Washington, D.C.",11-16-2020
1572,George Washington University,67,,,Washington,,"Washington, D.C.",11-16-2020
1573,Georgetown University,193,,,Washington,,"Washington, D.C.",11-16-2020
1574,Howard University,21,,,Washington,,"Washington, D.C.",11-16-2020
1575,University of the District of Columbia,3,,,Washington,,"Washington, D.C.",11-16-2020
1576,Alderson Broaddus University,48,1121.0,1130.0,Philippi,Barbour,West Virginia,11-16-2020
1577,Bethany College,5,379.0,386.0,Bethany,Brooke,West Virginia,11-16-2020
1578,Bluefield State College,14,570.0,577.0,Bluefield,Mercer,West Virginia,11-16-2020
1579,Concord University,51,570.0,577.0,Athens,Mercer,West Virginia,11-16-2020
1580,Davis & Elkins College,7,934.0,954.0,Elkins,Randolph,West Virginia,11-16-2020
1581,Fairmont State University,43,1252.0,1284.0,Fairmont,Marion,West Virginia,11-16-2020
1582,Glenville State College,31,1153.0,1182.0,Glenville,Gilmer,West Virginia,11-16-2020
1583,Marshall University,162,2147.0,2192.0,Huntington,Cabell,West Virginia,11-16-2020
1584,Potomac State College of West Virginia University,2,21.0,21.0,Keyser,Mineral,West Virginia,11-16-2020
1585,Salem University,6,1158.0,1182.0,Salem,Harrison,West Virginia,11-16-2020
1586,Shepherd University,33,27679.0,28140.0,Shepherdstown,Jefferson,West Virginia,11-16-2020
1587,University of Charleston,39,4597.0,4723.0,Charleston,Kanawha,West Virginia,11-16-2020
1588,West Liberty University,40,189.0,196.0,West Liberty,Ohio,West Virginia,11-16-2020
1589,West Virginia State University,45,4597.0,4723.0,Institute,Kanawha,West Virginia,11-16-2020
1590,West Virginia University,705,2779.0,2786.0,Morgantown,Monongalia,West Virginia,11-16-2020
1591,West Virginia University Institute of Technology,3,734.0,749.0,Montgomery,Fayette,West Virginia,11-16-2020
1592,West Virginia University at Parkersburg,9,3620.0,3725.0,Parkersburg,Wood,West Virginia,11-16-2020
1593,West Virginia Wesleyan College,1,547.0,564.0,Buckhannon,Upshur,West Virginia,11-16-2020
1594,Wheeling University,3,189.0,196.0,Wheeling,Ohio,West Virginia,11-16-2020
1595,Alverno College,42,59516.0,60168.0,Milwaukee,Milwaukee,Wisconsin,11-16-2020
1596,Beloit College,27,525.0,534.0,Beloit,Rock,Wisconsin,11-16-2020
1597,Carroll University,117,20450.0,20617.0,Waukesha,Waukesha,Wisconsin,11-16-2020
1598,Carthage College,79,8150.0,8262.0,Kenosha,Kenosha,Wisconsin,11-16-2020
1599,Concordia University Wisconsin,25,4266.0,4298.0,Mequon,Ozaukee,Wisconsin,11-16-2020
1600,Edgewood College,87,22776.0,22839.0,Madison,Dane,Wisconsin,11-16-2020
1601,Lakeland University,37,7438.0,7483.0,Plymouth,Sheboygan,Wisconsin,11-16-2020
1602,Lawrence University,45,12680.0,12780.0,Appleton,Outagamie,Wisconsin,11-16-2020
1603,Maranatha Baptist University,2,979.0,1022.0,Watertown,Dodge,Wisconsin,11-16-2020
1604,Marian University,89,,,Fond Du Lac,Fond Du Lac,Wisconsin,11-16-2020
1605,Marquette University,605,59516.0,60168.0,Milwaukee,Milwaukee,Wisconsin,11-16-2020
1606,Milwaukee School of Engineering,71,59516.0,60168.0,Milwaukee,Milwaukee,Wisconsin,11-16-2020
1607,Mount Mary University,22,59516.0,60168.0,Milwaukee,Milwaukee,Wisconsin,11-16-2020
1608,Northland College,5,789.0,809.0,Ashland,Ashland,Wisconsin,11-16-2020
1609,Ripon College,24,,,Ripon,Fond Du Lac,Wisconsin,11-16-2020
1610,Saint Norbert College,188,219.0,222.0,De Pere,Brown,Wisconsin,11-16-2020
1611,University of Wisconsin-Eau Claire,590,6189.0,6235.0,Eau Claire,Eau Claire,Wisconsin,11-16-2020
1612,University of Wisconsin-Green Bay,164,219.0,222.0,Green Bay,Brown,Wisconsin,11-16-2020
1613,University of Wisconsin-La Crosse†,430,6639.0,6669.0,La Crosse,La Crosse,Wisconsin,11-16-2020
1614,University of Wisconsin-Madison,"3,626",22776.0,22839.0,Madison,Dane,Wisconsin,11-16-2020
1615,University of Wisconsin-Milwaukee,785,59516.0,60168.0,Milwaukee,Milwaukee,Wisconsin,11-16-2020
1616,University of Wisconsin-Oshkosh,"1,033",15644.0,15872.0,Oshkosh,Winnebago,Wisconsin,11-16-2020
1617,University of Wisconsin-Parkside,95,8150.0,8262.0,Somers,Kenosha,Wisconsin,11-16-2020
1618,University of Wisconsin-Platteville,320,463.0,468.0,Platteville,Grant,Wisconsin,11-16-2020
1619,University of Wisconsin-River Falls†,239,1141.0,1169.0,River Falls,Pierce,Wisconsin,11-16-2020
1620,University of Wisconsin-Stevens Point,396,2707.0,2776.0,Stevens Point,Portage,Wisconsin,11-16-2020
1621,University of Wisconsin-Stout†,137,249.0,255.0,Menomonie,Dunn,Wisconsin,11-16-2020
1622,University of Wisconsin-Superior,11,7299.0,7382.0,Superior,Douglas,Wisconsin,11-16-2020
1623,University of Wisconsin-Whitewater,515,372.0,382.0,Whitewater,Walworth,Wisconsin,11-16-2020
1624,Viterbo University,214,6639.0,6669.0,La Crosse,La Crosse,Wisconsin,11-16-2020
1625,Wisconsin Lutheran College,34,59516.0,60168.0,Milwaukee,Milwaukee,Wisconsin,11-16-2020
1626,Casper College,185,3308.0,3331.0,Casper,Natrona,Wyoming,11-16-2020
1627,Eastern Wyoming College,6,400.0,406.0,Torrington,Goshen,Wyoming,11-16-2020
1628,University of Wyoming,"1,012",4432.0,4572.0,Laramie,Albany,Wyoming,11-16-2020
1629,Western Wyoming Community College,10,1106.0,1110.0,Rock Springs,Sweetwater,Wyoming,11-16-2020
